  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14315                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1317   0.06536   0.06031  -0.0828   0.6681   0.0036
  -1.750  -0.1056   0.06239   0.05718  -0.0835   0.6686   0.0036
  -1.000  -0.1197   0.06205   0.05664  -0.0721   0.6535   0.0040
  -0.750  -0.0966   0.06054   0.05497  -0.0715   0.6529   0.0040
  -0.500  -0.0733   0.05911   0.05339  -0.0710   0.6524   0.0042
  -0.250  -0.0491   0.05778   0.05191  -0.0705   0.6520   0.0043
   0.000  -0.0243   0.05649   0.05047  -0.0699   0.6515   0.0044
   0.250   0.0007   0.05553   0.04938  -0.0695   0.6510   0.0050
   1.000  -0.0025   0.05820   0.05185  -0.0578   0.6351   0.0054
   1.250   0.0249   0.05768   0.05117  -0.0572   0.6346   0.0055
   1.500   0.0467   0.05618   0.04960  -0.0569   0.6341   0.0059
   1.750   0.0716   0.05534   0.04867  -0.0566   0.6336   0.0061
   2.000   0.0969   0.05466   0.04791  -0.0564   0.6332   0.0068
   2.250   0.1239   0.05421   0.04735  -0.0560   0.6327   0.0078
   3.250   0.1454   0.05694   0.04999  -0.0452   0.6161   0.0104
   3.500   0.1698   0.05649   0.04951  -0.0449   0.6156   0.0125
   3.750   0.1936   0.05604   0.04903  -0.0445   0.6151   0.0149
   4.000   0.2176   0.05565   0.04859  -0.0442   0.6146   0.0194
