  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12202                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6615   0.01395   0.00683  -0.2019   0.6908   0.0242
  -1.750   0.6899   0.01353   0.00627  -0.2027   0.6886   0.0267
  -1.500   0.7119   0.01322   0.00595  -0.2022   0.6864   0.0291
  -1.000   0.7502   0.01276   0.00549  -0.1999   0.6819   0.0358
  -0.750   0.7725   0.01255   0.00528  -0.1995   0.6797   0.0403
  -0.500   0.7966   0.01241   0.00511  -0.1995   0.6775   0.0475
  -0.250   0.8222   0.01225   0.00497  -0.1998   0.6755   0.0591
   0.000   0.8493   0.01209   0.00485  -0.2004   0.6736   0.0885
   0.250   0.8747   0.01081   0.00514  -0.2016   0.6714   0.7535
   0.500   0.8937   0.01099   0.00536  -0.2001   0.6692   0.7871
   0.750   0.9067   0.01113   0.00553  -0.1974   0.6670   0.8049
   1.000   0.9201   0.01124   0.00567  -0.1948   0.6646   0.8179
   1.250   0.9367   0.01135   0.00578  -0.1929   0.6623   0.8300
   1.500   0.9566   0.01147   0.00589  -0.1917   0.6602   0.8416
   1.750   0.9754   0.01157   0.00600  -0.1902   0.6582   0.8536
   2.000   1.0019   0.01166   0.00606  -0.1906   0.6563   0.8600
   2.250   1.0364   0.01176   0.00611  -0.1929   0.6542   0.8623
   2.500   1.0501   0.01190   0.00629  -0.1906   0.6520   0.8662
   2.750   1.0583   0.01205   0.00650  -0.1872   0.6495   0.8710
   3.500   1.0126   0.01246   0.00682  -0.1625   0.6092   0.8938
   3.750   0.9933   0.01320   0.00749  -0.1541   0.5874   0.9031
   4.000   0.9805   0.01411   0.00834  -0.1473   0.5662   0.9132
   4.250   0.9618   0.01541   0.00955  -0.1398   0.5365   0.9276
   4.500   0.9346   0.01794   0.01187  -0.1323   0.4837   0.9565
   4.750   0.9119   0.02087   0.01453  -0.1265   0.4314   1.0000
   5.000   0.8877   0.02386   0.01727  -0.1202   0.3809   1.0000
   5.250   0.8629   0.02710   0.02023  -0.1142   0.3241   1.0000
   5.500   0.8322   0.03093   0.02373  -0.1078   0.2443   1.0000
   5.750   0.8026   0.03497   0.02740  -0.1019   0.1326   1.0000
   6.000   0.7943   0.03770   0.02991  -0.0986   0.0095   1.0000
