  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15178                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5928   0.01275   0.00562  -0.1858   0.5577   0.2428
  -1.750   0.6188   0.01278   0.00559  -0.1854   0.5546   0.2475
  -1.500   0.6464   0.01284   0.00562  -0.1855   0.5510   0.2532
  -1.250   0.6707   0.01287   0.00567  -0.1848   0.5482   0.2585
  -1.000   0.6941   0.01290   0.00568  -0.1839   0.5452   0.2629
  -0.750   0.7173   0.01286   0.00569  -0.1831   0.5420   0.2687
  -0.500   0.7412   0.01290   0.00573  -0.1824   0.5391   0.2741
  -0.250   0.7659   0.01299   0.00575  -0.1818   0.5361   0.2793
   0.000   0.7933   0.01308   0.00581  -0.1818   0.5327   0.2851
   0.250   0.8140   0.01312   0.00589  -0.1805   0.5301   0.2906
   0.500   0.8324   0.01315   0.00593  -0.1787   0.5272   0.2956
   0.750   0.8524   0.01318   0.00597  -0.1773   0.5242   0.3008
   1.000   0.8731   0.01323   0.00605  -0.1760   0.5213   0.3065
   1.250   0.8956   0.01334   0.00613  -0.1750   0.5185   0.3122
   1.500   0.9215   0.01352   0.00622  -0.1748   0.5154   0.3177
   1.750   0.9437   0.01362   0.00638  -0.1739   0.5127   0.3240
   2.000   0.9614   0.01374   0.00655  -0.1721   0.5100   0.3295
   2.250   0.9804   0.01389   0.00669  -0.1705   0.5070   0.3350
   2.500   0.9999   0.01400   0.00683  -0.1691   0.5041   0.3409
   2.750   1.0210   0.01414   0.00698  -0.1680   0.5014   0.3470
   3.000   1.0447   0.01433   0.00712  -0.1674   0.4986   0.3533
   3.250   1.0699   0.01452   0.00729  -0.1671   0.4956   0.3597
   3.500   1.0855   0.01469   0.00754  -0.1651   0.4932   0.3655
   3.750   1.1024   0.01489   0.00777  -0.1633   0.4904   0.3717
   4.000   1.1207   0.01509   0.00797  -0.1618   0.4875   0.3773
   4.250   1.1392   0.01527   0.00819  -0.1604   0.4848   0.3841
   4.500   1.1604   0.01549   0.00839  -0.1595   0.4821   0.3909
   4.750   1.1878   0.01573   0.00855  -0.1596   0.4790   0.3975
   5.000   1.2027   0.01596   0.00889  -0.1577   0.4768   0.4044
   5.250   1.2169   0.01625   0.00924  -0.1557   0.4741   0.4109
   5.500   1.2329   0.01655   0.00955  -0.1540   0.4713   0.4173
   5.750   1.2495   0.01682   0.00986  -0.1525   0.4685   0.4243
   6.000   1.2681   0.01711   0.01016  -0.1512   0.4659   0.4316
