  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12160                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2289   0.01289   0.00535  -0.0677   0.3753   0.2900
  -1.750   0.2514   0.01300   0.00540  -0.0663   0.3679   0.2980
  -1.500   0.2762   0.01304   0.00542  -0.0652   0.3618   0.3056
  -1.250   0.2993   0.01310   0.00547  -0.0639   0.3551   0.3135
  -1.000   0.3224   0.01326   0.00552  -0.0627   0.3481   0.3212
  -0.750   0.3465   0.01326   0.00558  -0.0616   0.3430   0.3291
  -0.500   0.3704   0.01336   0.00563  -0.0604   0.3371   0.3371
  -0.250   0.3929   0.01348   0.00571  -0.0591   0.3314   0.3445
   0.000   0.4168   0.01358   0.00580  -0.0580   0.3265   0.3526
   0.250   0.4404   0.01364   0.00587  -0.0568   0.3211   0.3602
   0.500   0.4629   0.01377   0.00596  -0.0555   0.3159   0.3683
   0.750   0.4851   0.01396   0.00608  -0.0542   0.3100   0.3758
   1.000   0.5089   0.01401   0.00618  -0.0531   0.3063   0.3840
   1.250   0.5325   0.01413   0.00628  -0.0520   0.3018   0.3919
   1.500   0.5548   0.01425   0.00640  -0.0507   0.2973   0.4000
   1.750   0.5767   0.01450   0.00656  -0.0494   0.2922   0.4086
   2.000   0.6003   0.01457   0.00670  -0.0483   0.2889   0.4167
   2.250   0.6238   0.01469   0.00682  -0.0473   0.2849   0.4254
   2.500   0.6461   0.01482   0.00696  -0.0461   0.2806   0.4341
   2.750   0.6677   0.01504   0.00712  -0.0448   0.2762   0.4431
   3.000   0.6899   0.01524   0.00733  -0.0436   0.2722   0.4521
   3.250   0.7131   0.01537   0.00749  -0.0425   0.2693   0.4619
   3.500   0.7355   0.01550   0.00767  -0.0414   0.2658   0.4710
   3.750   0.7572   0.01570   0.00785  -0.0402   0.2623   0.4813
   4.000   0.7778   0.01593   0.00807  -0.0389   0.2585   0.4917
   4.250   0.7988   0.01621   0.00835  -0.0376   0.2543   0.5021
   4.500   0.8216   0.01635   0.00854  -0.0366   0.2517   0.5144
   4.750   0.8442   0.01651   0.00876  -0.0357   0.2488   0.5266
   5.000   0.8662   0.01671   0.00899  -0.0347   0.2457   0.5399
   5.250   0.8874   0.01696   0.00925  -0.0335   0.2427   0.5547
   5.500   0.9075   0.01728   0.00958  -0.0323   0.2392   0.5710
   5.750   0.9292   0.01758   0.00994  -0.0314   0.2362   0.5898
   6.000   0.9528   0.01775   0.01023  -0.0308   0.2341   0.6147
