  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11371                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3963   0.01275   0.00572  -0.1018   0.5575   0.2573
  -1.750   0.4117   0.01266   0.00575  -0.0997   0.5548   0.3028
  -1.500   0.4274   0.01260   0.00579  -0.0976   0.5522   0.3487
  -1.250   0.4461   0.01257   0.00580  -0.0961   0.5494   0.3857
  -1.000   0.4700   0.01254   0.00585  -0.0957   0.5463   0.4343
  -0.750   0.4836   0.01250   0.00596  -0.0932   0.5438   0.4799
  -0.500   0.4958   0.01250   0.00606  -0.0905   0.5413   0.5130
  -0.250   0.5103   0.01249   0.00615  -0.0882   0.5388   0.5474
   0.000   0.5253   0.01244   0.00622  -0.0861   0.5362   0.5922
   0.250   0.5391   0.01226   0.00629  -0.0836   0.5337   0.6683
   1.000   0.8898   0.01346   0.00779  -0.1417   0.5239   0.9850
   1.250   0.9367   0.01367   0.00795  -0.1464   0.5209   0.9914
   1.500   0.9900   0.01376   0.00796  -0.1525   0.5182   0.9969
   1.750   1.0316   0.01386   0.00799  -0.1562   0.5156   1.0000
   2.000   1.0452   0.01402   0.00809  -0.1540   0.5132   1.0000
   2.250   1.0653   0.01421   0.00819  -0.1531   0.5104   1.0000
   2.500   1.0781   0.01440   0.00838  -0.1508   0.5082   1.0000
   2.750   1.0846   0.01461   0.00861  -0.1473   0.5061   1.0000
   3.000   1.0930   0.01482   0.00883  -0.1442   0.5035   1.0000
   3.250   1.1034   0.01505   0.00905  -0.1415   0.5010   1.0000
   3.500   1.1151   0.01528   0.00926  -0.1391   0.4986   1.0000
   3.750   1.1295   0.01551   0.00946  -0.1373   0.4963   1.0000
   4.000   1.1472   0.01574   0.00963  -0.1360   0.4938   1.0000
   4.250   1.1712   0.01596   0.00978  -0.1360   0.4911   1.0000
   4.500   1.1776   0.01630   0.01017  -0.1328   0.4894   1.0000
   4.750   1.1863   0.01666   0.01056  -0.1300   0.4872   1.0000
   5.000   1.1972   0.01701   0.01093  -0.1277   0.4848   1.0000
   5.250   1.2087   0.01737   0.01129  -0.1256   0.4824   1.0000
   5.500   1.2209   0.01772   0.01164  -0.1236   0.4799   1.0000
   5.750   1.2364   0.01804   0.01192  -0.1222   0.4774   1.0000
   6.000   1.2579   0.01828   0.01211  -0.1218   0.4748   1.0000
