  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12359                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0925   0.01278   0.00556  -0.1035   0.6510   0.2226
  -1.750   0.1081   0.01281   0.00556  -0.1011   0.6447   0.2272
  -1.500   0.1262   0.01275   0.00550  -0.0992   0.6388   0.2328
  -1.250   0.1490   0.01276   0.00548  -0.0982   0.6333   0.2391
  -1.000   0.1616   0.01279   0.00552  -0.0952   0.6278   0.2442
  -0.750   0.1773   0.01277   0.00553  -0.0928   0.6219   0.2504
  -0.500   0.1990   0.01280   0.00550  -0.0916   0.6164   0.2568
  -0.250   0.2184   0.01281   0.00552  -0.0900   0.6114   0.2634
   0.000   0.2332   0.01283   0.00559  -0.0875   0.6062   0.2703
   0.250   0.2514   0.01290   0.00562  -0.0856   0.6009   0.2766
   0.500   0.2720   0.01290   0.00561  -0.0842   0.5955   0.2848
   0.750   0.2910   0.01296   0.00568  -0.0825   0.5908   0.2924
   1.000   0.3062   0.01301   0.00577  -0.0801   0.5857   0.2997
   1.250   0.3243   0.01305   0.00583  -0.0783   0.5808   0.3081
   1.500   0.3465   0.01314   0.00586  -0.0772   0.5759   0.3160
   1.750   0.3663   0.01317   0.00594  -0.0757   0.5712   0.3260
   2.000   0.3804   0.01327   0.00608  -0.0731   0.5663   0.3348
   2.250   0.3981   0.01334   0.00617  -0.0713   0.5615   0.3444
   2.500   0.4187   0.01342   0.00625  -0.0699   0.5569   0.3553
   2.750   0.4426   0.01350   0.00632  -0.0693   0.5523   0.3665
   3.000   0.4573   0.01361   0.00650  -0.0669   0.5480   0.3772
   3.250   0.4744   0.01373   0.00665  -0.0650   0.5434   0.3884
   3.500   0.4937   0.01383   0.00677  -0.0635   0.5388   0.4011
   3.750   0.5189   0.01392   0.00684  -0.0631   0.5341   0.4143
   4.000   0.5350   0.01406   0.00706  -0.0611   0.5301   0.4277
   4.250   0.5524   0.01420   0.00727  -0.0593   0.5257   0.4424
   4.500   0.5717   0.01434   0.00745  -0.0579   0.5213   0.4585
   4.750   0.5941   0.01445   0.00759  -0.0571   0.5172   0.4765
   5.000   0.6178   0.01458   0.00776  -0.0565   0.5129   0.4962
   5.250   0.6347   0.01478   0.00805  -0.0548   0.5089   0.5155
   5.500   0.6544   0.01494   0.00831  -0.0536   0.5045   0.5398
   5.750   0.6772   0.01508   0.00853  -0.0530   0.5004   0.5674
   6.000   0.7055   0.01517   0.00869  -0.0535   0.4961   0.6028
