  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14328                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.1677   0.04465   0.03707  -0.0526   0.6674   0.1242
  -1.500  -0.1472   0.04422   0.03670  -0.0518   0.6666   0.1276
  -1.250  -0.1255   0.04389   0.03637  -0.0512   0.6659   0.1305
  -1.000  -0.1005   0.04337   0.03583  -0.0511   0.6654   0.1345
  -0.750  -0.0775   0.04277   0.03527  -0.0506   0.6650   0.1380
  -0.500  -0.0555   0.04241   0.03493  -0.0500   0.6646   0.1423
  -0.250  -0.0305   0.04184   0.03436  -0.0499   0.6643   0.1469
   0.000  -0.0071   0.04135   0.03391  -0.0496   0.6640   0.1521
   0.250   0.0180   0.04092   0.03346  -0.0495   0.6636   0.1570
   0.500   0.0410   0.04035   0.03295  -0.0490   0.6633   0.1632
   0.750   0.0662   0.03987   0.03247  -0.0490   0.6630   0.1699
   1.000   0.0906   0.03923   0.03189  -0.0487   0.6627   0.1788
   1.250   0.1158   0.03868   0.03136  -0.0486   0.6624   0.1882
