  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10156                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6120   0.01283   0.00596  -0.2046   0.7444   0.0697
  -1.750   0.6367   0.01273   0.00590  -0.2044   0.7425   0.0746
  -1.500   0.6628   0.01263   0.00584  -0.2044   0.7407   0.0810
  -1.250   0.6901   0.01253   0.00577  -0.2047   0.7390   0.0890
  -1.000   0.7185   0.01242   0.00569  -0.2052   0.7374   0.0999
  -0.750   0.7480   0.01229   0.00562  -0.2059   0.7360   0.1160
  -0.500   0.7787   0.01212   0.00555  -0.2069   0.7345   0.1470
  -0.250   0.8134   0.01087   0.00560  -0.2100   0.7332   0.6206
   0.000   0.8429   0.01096   0.00585  -0.2105   0.7316   0.7060
   0.250   0.8651   0.01115   0.00609  -0.2095   0.7298   0.7337
   0.500   0.8852   0.01133   0.00633  -0.2081   0.7279   0.7519
   0.750   0.9063   0.01151   0.00655  -0.2068   0.7259   0.7657
   1.000   0.9291   0.01167   0.00673  -0.2060   0.7240   0.7773
   1.250   0.9540   0.01181   0.00687  -0.2056   0.7223   0.7883
   1.500   0.9791   0.01190   0.00699  -0.2051   0.7207   0.7970
   1.750   1.0076   0.01200   0.00706  -0.2055   0.7191   0.8067
   2.000   1.0349   0.01206   0.00714  -0.2054   0.7177   0.8149
   2.250   1.0641   0.01217   0.00725  -0.2059   0.7164   0.8256
   2.500   1.0933   0.01233   0.00742  -0.2063   0.7149   0.8320
   2.750   1.1144   0.01255   0.00767  -0.2054   0.7132   0.8360
   3.000   1.1288   0.01277   0.00794  -0.2031   0.7109   0.8404
   3.250   1.1425   0.01282   0.00804  -0.2005   0.7075   0.8443
   3.500   1.1709   0.01250   0.00770  -0.2006   0.7033   0.8480
   3.750   1.2095   0.01218   0.00731  -0.2029   0.6996   0.8512
   4.000   1.2314   0.01222   0.00735  -0.2020   0.6958   0.8554
   4.250   1.2313   0.01229   0.00751  -0.1965   0.6917   0.8606
   4.500   1.2466   0.01226   0.00750  -0.1941   0.6876   0.8659
   4.750   1.2747   0.01212   0.00734  -0.1943   0.6838   0.8704
   5.000   1.3016   0.01208   0.00729  -0.1943   0.6798   0.8743
   5.250   1.2949   0.01239   0.00770  -0.1877   0.6754   0.8817
   5.500   1.3060   0.01251   0.00786  -0.1847   0.6706   0.8883
   5.750   1.3304   0.01237   0.00771  -0.1842   0.6657   0.8938
   6.000   1.3334   0.01270   0.00811  -0.1798   0.6605   0.9027
