  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16125                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4274   0.01640   0.00857  -0.0818   0.6039   0.0547
  -1.750   0.4196   0.01638   0.00856  -0.0752   0.5995   0.0570
  -1.500   0.4185   0.01635   0.00851  -0.0698   0.5952   0.0607
  -1.250   0.4231   0.01627   0.00839  -0.0656   0.5911   0.0666
  -1.000   0.4210   0.01627   0.00841  -0.0600   0.5869   0.0728
  -0.750   0.4135   0.01633   0.00850  -0.0535   0.5825   0.0802
  -0.500   0.4084   0.01632   0.00855  -0.0474   0.5783   0.0952
  -0.250   0.4038   0.01614   0.00850  -0.0413   0.5743   0.1429
   0.000   0.3749   0.01521   0.00817  -0.0304   0.5705   0.3544
   0.250   0.3382   0.01479   0.00822  -0.0181   0.5668   0.4869
   0.500   0.3003   0.01432   0.00828  -0.0052   0.5627   0.6179
   0.750   0.2733   0.01409   0.00851   0.0059   0.5584   0.7272
   1.000   0.2733   0.01410   0.00866   0.0115   0.5545   0.7823
   1.250   0.2864   0.01419   0.00878   0.0145   0.5507   0.8122
   1.500   0.2906   0.01456   0.00922   0.0186   0.5468   0.8276
   1.750   0.2978   0.01489   0.00958   0.0221   0.5424   0.8419
   2.250   0.3325   0.01532   0.00995   0.0256   0.5340   0.8668
   2.500   0.3538   0.01566   0.01029   0.0261   0.5300   0.8764
   2.750   0.3642   0.01613   0.01080   0.0287   0.5258   0.8862
   3.000   0.3985   0.01661   0.01128   0.0263   0.5214   0.8948
   3.250   0.4202   0.01692   0.01155   0.0269   0.5171   0.9038
   3.500   0.4655   0.01726   0.01182   0.0227   0.5127   0.9102
   3.750   0.4910   0.01785   0.01244   0.0216   0.5088   0.9128
   4.000   0.5129   0.01833   0.01292   0.0213   0.5044   0.9159
   4.250   0.5287   0.01865   0.01320   0.0227   0.5004   0.9206
   4.500   0.5518   0.01881   0.01327   0.0227   0.4960   0.9243
   4.750   0.5811   0.01933   0.01379   0.0209   0.4918   0.9260
   5.000   0.6057   0.02000   0.01448   0.0198   0.4874   0.9279
   5.250   0.6312   0.02057   0.01503   0.0187   0.4831   0.9299
   5.500   0.6585   0.02097   0.01537   0.0175   0.4790   0.9321
   5.750   0.6857   0.02126   0.01560   0.0165   0.4746   0.9349
   6.000   0.6895   0.02194   0.01633   0.0196   0.4708   0.9409
