  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12560                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6135   0.01359   0.00643  -0.1261   0.5452   0.0375
  -1.750   0.6310   0.01340   0.00611  -0.1237   0.5374   0.0389
  -1.500   0.6492   0.01326   0.00598  -0.1215   0.5301   0.0406
  -1.250   0.6669   0.01313   0.00577  -0.1191   0.5225   0.0425
  -1.000   0.6842   0.01306   0.00567  -0.1168   0.5152   0.0444
  -0.750   0.7030   0.01293   0.00551  -0.1147   0.5076   0.0466
  -0.500   0.7199   0.01291   0.00546  -0.1124   0.5000   0.0491
  -0.250   0.7382   0.01287   0.00541  -0.1103   0.4930   0.0519
   0.000   0.7564   0.01287   0.00538  -0.1082   0.4856   0.0555
   0.250   0.7732   0.01298   0.00541  -0.1058   0.4781   0.0592
   0.500   0.7925   0.01297   0.00544  -0.1040   0.4710   0.0639
   0.750   0.8094   0.01305   0.00549  -0.1017   0.4637   0.0691
   1.000   0.8268   0.01315   0.00557  -0.0996   0.4571   0.0756
   1.250   0.8453   0.01319   0.00564  -0.0977   0.4500   0.0835
   1.500   0.8612   0.01333   0.00576  -0.0953   0.4426   0.0928
   1.750   0.8789   0.01343   0.00588  -0.0933   0.4361   0.1055
   2.000   0.8964   0.01354   0.00602  -0.0913   0.4292   0.1217
   2.250   0.9119   0.01373   0.00621  -0.0891   0.4226   0.1413
   2.750   0.9460   0.01398   0.00662  -0.0851   0.4097   0.2025
   3.000   0.9599   0.01421   0.00689  -0.0827   0.4029   0.2454
   3.250   0.9770   0.01429   0.00715  -0.0808   0.3971   0.3130
   3.500   0.9902   0.01427   0.00749  -0.0784   0.3910   0.4626
