  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13091                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7753   0.01083   0.00524  -0.2777   0.7885   0.2941
  -1.750   0.7918   0.01094   0.00536  -0.2754   0.7815   0.2986
  -1.500   0.8180   0.01096   0.00535  -0.2751   0.7752   0.3037
  -1.250   0.8582   0.01086   0.00518  -0.2776   0.7705   0.3093
  -1.000   0.8722   0.01099   0.00537  -0.2749   0.7627   0.3139
  -0.750   0.9004   0.01103   0.00537  -0.2749   0.7563   0.3192
  -0.500   0.9311   0.01107   0.00534  -0.2755   0.7502   0.3242
  -0.250   0.9485   0.01118   0.00548  -0.2734   0.7423   0.3290
   0.000   0.9801   0.01120   0.00548  -0.2741   0.7360   0.3346
   0.250   0.9990   0.01136   0.00563  -0.2724   0.7284   0.3392
   0.500   1.0230   0.01148   0.00569  -0.2716   0.7209   0.3439
   0.750   1.0507   0.01154   0.00575  -0.2716   0.7141   0.3495
   1.000   1.0691   0.01171   0.00594  -0.2697   0.7059   0.3542
   1.250   1.0972   0.01183   0.00599  -0.2698   0.6988   0.3595
   1.500   1.1151   0.01204   0.00620  -0.2678   0.6908   0.3639
   1.750   1.1384   0.01217   0.00632  -0.2670   0.6830   0.3692
   2.000   1.1602   0.01236   0.00651  -0.2658   0.6755   0.3741
   2.250   1.1801   0.01258   0.00672  -0.2643   0.6673   0.3791
   2.500   1.2049   0.01279   0.00685  -0.2637   0.6600   0.3840
   2.750   1.2231   0.01300   0.00711  -0.2619   0.6519   0.3889
   3.000   1.2457   0.01322   0.00731  -0.2609   0.6441   0.3939
   3.250   1.2646   0.01350   0.00760  -0.2592   0.6365   0.3989
   3.500   1.2842   0.01378   0.00784  -0.2577   0.6284   0.4039
   3.750   1.3060   0.01405   0.00807  -0.2566   0.6211   0.4086
   4.000   1.3247   0.01432   0.00840  -0.2549   0.6131   0.4136
   4.250   1.3460   0.01463   0.00866  -0.2537   0.6055   0.4188
   4.500   1.3637   0.01497   0.00903  -0.2519   0.5979   0.4238
   4.750   1.3826   0.01534   0.00934  -0.2503   0.5901   0.4279
   5.000   1.4028   0.01565   0.00968  -0.2490   0.5829   0.4335
   5.250   1.4211   0.01601   0.01008  -0.2474   0.5751   0.4385
   5.500   1.4406   0.01641   0.01043  -0.2459   0.5677   0.4438
   5.750   1.4581   0.01682   0.01086  -0.2442   0.5605   0.4485
   6.000   1.4763   0.01722   0.01127  -0.2426   0.5528   0.4534
