  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12131                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4702   0.01150   0.00539  -0.1421   0.8258   0.0246
  -1.750   0.4992   0.01092   0.00465  -0.1421   0.8213   0.0267
  -1.500   0.5228   0.01056   0.00424  -0.1410   0.8155   0.0288
  -1.250   0.5462   0.01023   0.00391  -0.1399   0.8093   0.0316
  -1.000   0.5741   0.00994   0.00357  -0.1398   0.8041   0.0358
  -0.750   0.5971   0.00970   0.00335  -0.1387   0.7979   0.0401
  -0.500   0.6203   0.00952   0.00317  -0.1376   0.7913   0.0464
  -0.250   0.6484   0.00931   0.00295  -0.1375   0.7858   0.0557
   0.000   0.6693   0.00917   0.00286  -0.1359   0.7786   0.0684
   0.250   0.6930   0.00900   0.00276  -0.1350   0.7718   0.0912
   0.500   0.7185   0.00885   0.00270  -0.1344   0.7654   0.1363
   0.750   0.7377   0.00866   0.00272  -0.1326   0.7575   0.2141
   1.000   0.7523   0.00785   0.00278  -0.1301   0.7506   0.5889
   1.500   0.9447   0.00750   0.00306  -0.1608   0.7358   1.0000
   1.750   0.9652   0.00758   0.00308  -0.1591   0.7266   1.0000
   2.000   0.9861   0.00766   0.00308  -0.1576   0.7169   1.0000
   2.250   1.0052   0.00775   0.00313  -0.1557   0.7066   1.0000
   2.500   1.0259   0.00786   0.00315  -0.1541   0.6965   1.0000
   2.750   1.0437   0.00795   0.00323  -0.1519   0.6851   1.0000
   3.000   1.0624   0.00807   0.00329  -0.1499   0.6741   1.0000
   3.250   1.0805   0.00821   0.00336  -0.1478   0.6622   1.0000
   3.500   1.0971   0.00834   0.00346  -0.1454   0.6496   1.0000
   3.750   1.1136   0.00848   0.00355  -0.1430   0.6369   1.0000
   4.000   1.1291   0.00866   0.00367  -0.1403   0.6235   1.0000
   4.250   1.1436   0.00884   0.00379  -0.1375   0.6095   1.0000
   4.500   1.1574   0.00901   0.00393  -0.1345   0.5949   1.0000
   4.750   1.1692   0.00920   0.00407  -0.1311   0.5798   1.0000
   5.000   1.1782   0.00940   0.00421  -0.1271   0.5647   1.0000
   5.250   1.1878   0.00962   0.00438  -0.1232   0.5485   1.0000
   5.500   1.1982   0.00987   0.00456  -0.1196   0.5314   1.0000
   5.750   1.2083   0.01016   0.00478  -0.1160   0.5134   1.0000
   6.000   1.2191   0.01047   0.00502  -0.1126   0.4946   1.0000
