  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13546                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.9787   0.01325   0.00661  -0.3207   0.6583   0.2084
  -1.750   1.0041   0.01328   0.00663  -0.3206   0.6556   0.2144
  -1.500   1.0325   0.01334   0.00667  -0.3212   0.6530   0.2207
  -1.000   1.0611   0.01354   0.00684  -0.3166   0.6410   0.2310
  -0.750   1.0683   0.01372   0.00695  -0.3129   0.6301   0.2358
  -0.500   1.0652   0.01411   0.00724  -0.3074   0.6149   0.2396
  -0.250   1.0796   0.01438   0.00751  -0.3053   0.6081   0.2444
   0.000   1.0829   0.01489   0.00797  -0.3013   0.5924   0.2495
   0.250   1.0950   0.01535   0.00837  -0.2989   0.5831   0.2549
   0.500   1.0989   0.01608   0.00901  -0.2951   0.5666   0.2594
   0.750   1.1082   0.01674   0.00960  -0.2924   0.5521   0.2645
   1.000   1.1070   0.01785   0.01061  -0.2880   0.5292   0.2689
   1.250   1.1074   0.01905   0.01170  -0.2841   0.5069   0.2733
   1.500   1.1019   0.02065   0.01314  -0.2794   0.4796   0.2772
   1.750   1.0823   0.02319   0.01542  -0.2729   0.4371   0.2794
   2.000   1.0551   0.02652   0.01842  -0.2659   0.3813   0.2807
   2.250   1.0275   0.03026   0.02188  -0.2593   0.3202   0.2827
   2.500   0.9948   0.03476   0.02606  -0.2526   0.2407   0.2839
   2.750   0.9677   0.03927   0.03029  -0.2471   0.1402   0.2855
   3.000   0.9630   0.04219   0.03306  -0.2442   0.0111   0.2894
   3.250   0.9789   0.04336   0.03424  -0.2434   0.0099   0.2958
   3.750   1.0098   0.04583   0.03680  -0.2417   0.0095   0.3079
   4.000   1.0250   0.04711   0.03811  -0.2409   0.0095   0.3143
   4.250   1.0387   0.04855   0.03958  -0.2399   0.0096   0.3200
   4.500   1.0533   0.04995   0.04104  -0.2390   0.0097   0.3265
   4.750   1.0672   0.05142   0.04259  -0.2381   0.0098   0.3329
   5.000   1.0797   0.05305   0.04427  -0.2371   0.0100   0.3390
   5.250   1.0931   0.05461   0.04586  -0.2362   0.0103   0.3447
   5.500   1.1065   0.05620   0.04754  -0.2353   0.0107   0.3514
   5.750   1.1175   0.05806   0.04947  -0.2342   0.0112   0.3576
   6.000   1.1278   0.06002   0.05148  -0.2331   0.0116   0.3633
