  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16107                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.6684   0.03218   0.02511   0.0088   0.8161   0.2169
  -1.750  -0.6321   0.03204   0.02497   0.0073   0.8151   0.2208
  -1.500  -0.5896   0.03174   0.02474   0.0048   0.8143   0.2247
  -1.250  -0.5482   0.03155   0.02458   0.0024   0.8137   0.2284
  -0.250  -0.4602   0.03056   0.02367   0.0068   0.7950   0.2407
   0.000  -0.4254   0.03020   0.02332   0.0058   0.7925   0.2449
   0.250  -0.3912   0.02996   0.02305   0.0048   0.7911   0.2482
   0.500  -0.3504   0.02946   0.02264   0.0025   0.7900   0.2529
   0.750  -0.3118   0.02903   0.02228   0.0008   0.7891   0.2578
   1.000  -0.2731   0.02862   0.02188  -0.0010   0.7884   0.2622
   1.500  -0.2268   0.02808   0.02141   0.0009   0.7772   0.2698
   1.750  -0.1871   0.02752   0.02091  -0.0010   0.7759   0.2744
   2.000  -0.1481   0.02699   0.02040  -0.0028   0.7749   0.2796
