  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10070                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2326   0.04428   0.03689  -0.0320   0.7621   0.0976
  -1.750  -0.2083   0.04415   0.03681  -0.0319   0.7616   0.1026
  -1.500  -0.1842   0.04406   0.03676  -0.0317   0.7611   0.1104
  -1.250  -0.1597   0.04396   0.03669  -0.0316   0.7607   0.1173
  -1.000  -0.1351   0.04383   0.03662  -0.0315   0.7603   0.1278
  -0.750  -0.1099   0.04371   0.03652  -0.0315   0.7600   0.1364
  -0.500  -0.0863   0.04365   0.03653  -0.0312   0.7596   0.1490
   0.250  -0.0887   0.04531   0.03832  -0.0170   0.7463   0.1805
   0.500  -0.0672   0.04507   0.03821  -0.0162   0.7458   0.2081
   0.750  -0.0491   0.04473   0.03810  -0.0148   0.7453   0.2631
   1.000  -0.0493   0.04350   0.03750  -0.0093   0.7448   0.4330
