  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11447                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.8017   0.07053   0.06428   0.0730   0.6549   0.0288
  -1.750  -0.4021   0.06828   0.06074  -0.0121   0.6567   0.0330
  -1.500  -0.3475   0.06893   0.06143  -0.0191   0.6564   0.0336
  -1.250  -0.3201   0.06863   0.06114  -0.0200   0.6560   0.0351
  -1.000  -0.2842   0.06888   0.06129  -0.0228   0.6557   0.0369
  -0.750  -0.2515   0.06907   0.06150  -0.0250   0.6553   0.0373
  -0.500  -0.2258   0.06906   0.06150  -0.0257   0.6548   0.0381
  -0.250  -0.2038   0.06893   0.06129  -0.0256   0.6544   0.0402
   0.500  -0.2228   0.07302   0.06545  -0.0116   0.6401   0.0418
   0.750  -0.2038   0.07282   0.06521  -0.0108   0.6396   0.0441
   1.000  -0.1838   0.07234   0.06473  -0.0102   0.6392   0.0456
   1.250  -0.1656   0.07183   0.06422  -0.0092   0.6387   0.0467
   1.500  -0.1484   0.07151   0.06385  -0.0081   0.6382   0.0492
   1.750  -0.1335   0.07111   0.06347  -0.0064   0.6377   0.0513
   2.000  -0.1164   0.07074   0.06307  -0.0052   0.6372   0.0539
   2.500  -0.1555   0.07479   0.06712   0.0083   0.6233   0.0537
   2.750  -0.1405   0.07437   0.06672   0.0099   0.6227   0.0574
   3.000  -0.1257   0.07386   0.06621   0.0116   0.6222   0.0601
   3.250  -0.1082   0.07332   0.06565   0.0129   0.6218   0.0644
   3.500  -0.0926   0.07292   0.06526   0.0144   0.6213   0.0704
   3.750  -0.0771   0.07263   0.06496   0.0158   0.6208   0.0757
   4.000  -0.0599   0.07224   0.06460   0.0171   0.6202   0.0834
   4.750  -0.0802   0.07584   0.06828   0.0312   0.6056   0.1016
   5.000  -0.0648   0.07531   0.06785   0.0328   0.6051   0.1305
   5.250  -0.0786   0.07324   0.06644   0.0414   0.6045   0.3837
   5.500  -0.1168   0.07001   0.06395   0.0562   0.6038   0.6195
   5.750  -0.1597   0.06703   0.06166   0.0731   0.6030   0.7653
