  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14255                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4343   0.02467   0.01676  -0.1576   0.6614   0.1275
  -1.750   0.4549   0.02461   0.01672  -0.1570   0.6593   0.1305
  -1.500   0.4812   0.02446   0.01657  -0.1575   0.6575   0.1339
  -1.250   0.5174   0.02422   0.01628  -0.1601   0.6560   0.1371
  -1.000   0.5020   0.02488   0.01699  -0.1524   0.6531   0.1393
  -0.750   0.4863   0.02555   0.01773  -0.1448   0.6494   0.1407
  -0.500   0.4968   0.02570   0.01791  -0.1424   0.6470   0.1440
  -0.250   0.5155   0.02569   0.01788  -0.1414   0.6450   0.1470
   0.000   0.5394   0.02557   0.01772  -0.1414   0.6431   0.1508
   0.250   0.5700   0.02526   0.01744  -0.1428   0.6416   0.1556
   0.500   0.5653   0.02581   0.01804  -0.1374   0.6388   0.1593
   0.750   0.5412   0.02683   0.01911  -0.1284   0.6349   0.1603
   1.000   0.5483   0.02709   0.01937  -0.1253   0.6323   0.1648
   1.250   0.5643   0.02704   0.01936  -0.1238   0.6305   0.1704
   1.500   0.5874   0.02687   0.01917  -0.1237   0.6287   0.1764
   1.750   0.6140   0.02656   0.01888  -0.1242   0.6274   0.1849
   2.000   0.6300   0.02660   0.01894  -0.1228   0.6254   0.1917
   2.250   0.5770   0.02855   0.02099  -0.1087   0.6200   0.1913
   2.500   0.5859   0.02881   0.02125  -0.1060   0.6175   0.1962
   2.750   0.5572   0.02972   0.02209  -0.0962   0.6047   0.1995
   3.000   0.6246   0.02843   0.02092  -0.1042   0.6142   0.2186
   3.250   0.5802   0.02992   0.02234  -0.0917   0.6009   0.2179
   3.500   0.6344   0.02892   0.02154  -0.0973   0.6095   0.2477
   3.750   0.5970   0.03063   0.02333  -0.0865   0.6043   0.2525
   4.000   0.5696   0.03157   0.02417  -0.0771   0.5886   0.2602
   4.250   0.6001   0.02980   0.02297  -0.0777   0.6006   0.4034
   4.500   0.5556   0.02802   0.02171  -0.0632   0.5988   0.5980
