  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14136                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1258   0.01291   0.00618  -0.0819   0.7042   0.3599
  -1.750   0.1477   0.01290   0.00615  -0.0810   0.6964   0.3663
  -1.500   0.1654   0.01298   0.00617  -0.0792   0.6886   0.3725
  -1.250   0.1837   0.01303   0.00620  -0.0775   0.6805   0.3782
  -1.000   0.2079   0.01304   0.00617  -0.0771   0.6737   0.3859
  -0.750   0.2207   0.01319   0.00629  -0.0743   0.6658   0.3919
  -0.500   0.2436   0.01320   0.00628  -0.0737   0.6588   0.3988
  -0.250   0.2603   0.01331   0.00639  -0.0717   0.6519   0.4056
   0.000   0.2760   0.01344   0.00648  -0.0696   0.6440   0.4122
   0.250   0.3006   0.01347   0.00648  -0.0693   0.6376   0.4201
   0.500   0.3133   0.01363   0.00665  -0.0666   0.6306   0.4272
   0.750   0.3331   0.01371   0.00673  -0.0654   0.6239   0.4353
   1.000   0.3541   0.01381   0.00679  -0.0644   0.6176   0.4436
   1.250   0.3700   0.01394   0.00696  -0.0624   0.6111   0.4514
   1.500   0.3896   0.01404   0.00705  -0.0612   0.6050   0.4611
   1.750   0.4110   0.01414   0.00713  -0.0603   0.5993   0.4705
   2.000   0.4256   0.01431   0.00735  -0.0582   0.5932   0.4800
   2.250   0.4447   0.01443   0.00747  -0.0569   0.5872   0.4905
   2.500   0.4676   0.01452   0.00754  -0.0563   0.5817   0.5033
   2.750   0.4822   0.01468   0.00779  -0.0542   0.5760   0.5156
   3.000   0.5006   0.01480   0.00795  -0.0528   0.5705   0.5300
   3.250   0.5223   0.01488   0.00803  -0.0521   0.5652   0.5481
   3.500   0.5386   0.01500   0.00826  -0.0503   0.5603   0.5711
   3.750   0.5518   0.01511   0.00852  -0.0480   0.5546   0.6027
   4.000   0.5617   0.01484   0.00865  -0.0447   0.5501   0.7011
