  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15580                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.4610   0.07284   0.06830   0.0395   0.6250   0.0059
  -1.750  -0.4578   0.07054   0.06586   0.0447   0.6242   0.0060
  -1.500  -0.4507   0.06847   0.06365   0.0490   0.6236   0.0061
  -1.250  -0.4430   0.06628   0.06131   0.0534   0.6230   0.0063
  -1.000  -0.4339   0.06406   0.05893   0.0581   0.6223   0.0066
  -0.500  -0.4666   0.06591   0.06033   0.0762   0.6209   0.0067
  -0.250  -0.4451   0.06354   0.05779   0.0787   0.6216   0.0067
   0.000  -0.5042   0.06728   0.06158   0.0909   0.6066   0.0066
   0.250  -0.4886   0.06540   0.05953   0.0944   0.6059   0.0067
   0.500  -0.4575   0.06441   0.05827   0.0968   0.6053   0.0071
   0.750  -0.4359   0.06281   0.05648   0.0991   0.6048   0.0071
   1.250  -0.4697   0.06416   0.05776   0.1117   0.5895   0.0072
   1.500  -0.4497   0.06204   0.05555   0.1125   0.5886   0.0074
   1.750  -0.4235   0.06073   0.05413   0.1124   0.5878   0.0076
   2.000  -0.3881   0.05929   0.05254   0.1108   0.5872   0.0079
   2.250  -0.3392   0.05774   0.05085   0.1068   0.5869   0.0087
   2.500  -0.3734   0.06043   0.05353   0.1149   0.5748   0.0086
   2.750  -0.3486   0.06066   0.05353   0.1165   0.5727   0.0092
   3.000  -0.2366   0.05849   0.05134   0.0960   0.5736   0.0101
   3.250  -0.1141   0.05767   0.05043   0.0744   0.5749   0.0122
   3.500  -0.0698   0.05763   0.05018   0.0711   0.5735   0.0136
   4.000   0.0781   0.05740   0.04992   0.0484   0.5731   0.0211
   4.250   0.1860   0.05815   0.05086   0.0292   0.5739   0.0312
   4.500   0.2122   0.05822   0.05090   0.0281   0.5723   0.0419
