  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14526                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.2940   0.01649   0.00870  -0.1139   0.6778   0.0154
  -1.500   0.3131   0.01628   0.00838  -0.1123   0.6757   0.0121
  -1.250   0.3344   0.01583   0.00785  -0.1114   0.6737   0.0105
  -1.000   0.3462   0.01572   0.00769  -0.1087   0.6714   0.0095
  -0.750   0.3270   0.01610   0.00810  -0.0998   0.6682   0.0097
  -0.500   0.3243   0.01618   0.00815  -0.0942   0.6652   0.0091
  -0.250   0.3354   0.01616   0.00808  -0.0913   0.6627   0.0086
   0.000   0.3547   0.01607   0.00790  -0.0902   0.6606   0.0083
   0.250   0.3786   0.01596   0.00770  -0.0900   0.6587   0.0084
   0.500   0.4080   0.01583   0.00747  -0.0909   0.6569   0.0096
   0.750   0.4263   0.01482   0.00717  -0.0897   0.6549   0.3054
   1.000   0.4051   0.01597   0.00801  -0.0807   0.6513   0.1930
   1.250   0.3852   0.01554   0.00841  -0.0723   0.6478   0.4253
   1.500   0.3863   0.01506   0.00871  -0.0678   0.6452   0.6184
   1.750   0.3974   0.01479   0.00889  -0.0648   0.6431   0.7330
   2.000   0.4204   0.01458   0.00901  -0.0641   0.6415   0.8164
   2.250   0.4630   0.01449   0.00899  -0.0680   0.6401   0.8446
   2.500   0.5117   0.01438   0.00886  -0.0733   0.6385   0.8591
   2.750   0.5574   0.01449   0.00899  -0.0783   0.6368   0.8741
   3.000   0.5860   0.01529   0.00992  -0.0809   0.6339   0.8914
   3.250   0.6231   0.01579   0.01049  -0.0847   0.6314   0.9074
   3.500   0.6628   0.01615   0.01088  -0.0887   0.6292   0.9215
   3.750   0.7081   0.01640   0.01114  -0.0938   0.6274   0.9307
   4.000   0.7495   0.01657   0.01130  -0.0978   0.6257   0.9404
   4.250   0.7929   0.01670   0.01142  -0.1022   0.6241   0.9467
   4.500   0.8306   0.01679   0.01151  -0.1052   0.6224   0.9559
   4.750   0.8767   0.01683   0.01152  -0.1099   0.6209   0.9596
   5.000   0.9081   0.01730   0.01202  -0.1121   0.6188   0.9660
   5.250   0.9123   0.01863   0.01346  -0.1097   0.6152   0.9757
   5.500   0.9393   0.01863   0.01331  -0.1109   0.6010   0.9816
   5.750   0.9429   0.02034   0.01511  -0.1087   0.5942   0.9902
   6.000   0.9782   0.02068   0.01535  -0.1118   0.5849   0.9950
