  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14533                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.250   0.3546   0.01982   0.01358  -0.1974   0.5737   0.1252
  -1.000   0.3140   0.02230   0.01528  -0.1858   0.3928   0.1252
  -0.750   0.3231   0.02301   0.01569  -0.1823   0.3266   0.1264
  -0.500   0.3404   0.02341   0.01589  -0.1802   0.2930   0.1281
  -0.250   0.3609   0.02368   0.01600  -0.1785   0.2720   0.1299
   0.000   0.3824   0.02383   0.01608  -0.1771   0.2562   0.1318
   0.250   0.4032   0.02408   0.01625  -0.1755   0.2418   0.1334
   0.500   0.4263   0.02426   0.01640  -0.1741   0.2323   0.1352
   0.750   0.4485   0.02449   0.01653  -0.1727   0.2220   0.1374
   1.000   0.4719   0.02470   0.01663  -0.1714   0.2139   0.1393
   1.250   0.4948   0.02481   0.01675  -0.1702   0.2067   0.1417
   1.500   0.5169   0.02508   0.01695  -0.1687   0.1988   0.1438
   1.750   0.5413   0.02523   0.01709  -0.1676   0.1938   0.1462
   2.000   0.5650   0.02546   0.01722  -0.1663   0.1883   0.1485
   2.250   0.5874   0.02565   0.01737  -0.1649   0.1820   0.1510
   2.500   0.6117   0.02583   0.01758  -0.1638   0.1782   0.1537
   2.750   0.6356   0.02604   0.01775  -0.1626   0.1738   0.1564
   3.000   0.6590   0.02631   0.01791  -0.1613   0.1694   0.1588
   3.250   0.6824   0.02649   0.01810  -0.1601   0.1652   0.1619
   3.500   0.7064   0.02671   0.01834  -0.1589   0.1618   0.1650
   3.750   0.7302   0.02695   0.01854  -0.1577   0.1582   0.1681
   4.000   0.7535   0.02722   0.01872  -0.1564   0.1545   0.1711
   4.250   0.7773   0.02744   0.01898  -0.1552   0.1516   0.1745
   4.500   0.8013   0.02768   0.01923  -0.1540   0.1486   0.1781
   4.750   0.8252   0.02795   0.01944  -0.1528   0.1458   0.1814
   5.000   0.8487   0.02821   0.01967  -0.1516   0.1430   0.1852
   5.250   0.8726   0.02850   0.01996  -0.1505   0.1404   0.1891
   5.500   0.8965   0.02876   0.02023  -0.1493   0.1379   0.1930
   5.750   0.9203   0.02903   0.02047  -0.1481   0.1355   0.1965
   6.000   0.9439   0.02929   0.02075  -0.1469   0.1333   0.2014
