  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10091                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.6491   0.04066   0.03509   0.0625   0.6278   0.6045
  -1.750  -0.6287   0.04044   0.03488   0.0633   0.6269   0.6110
  -1.500  -0.6119   0.04021   0.03466   0.0650   0.6261   0.6188
  -1.250  -0.5944   0.03992   0.03432   0.0665   0.6254   0.6261
  -1.000  -0.5695   0.03953   0.03397   0.0666   0.6249   0.6336
  -0.750  -0.5493   0.03917   0.03358   0.0677   0.6244   0.6413
  -0.500  -0.5250   0.03891   0.03334   0.0678   0.6239   0.6484
  -0.250  -0.5032   0.03858   0.03301   0.0685   0.6234   0.6564
   0.000  -0.4820   0.03831   0.03274   0.0693   0.6229   0.6647
