  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13871                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2641   0.03951   0.03214  -0.0634   0.6488   0.0940
  -1.750  -0.2393   0.03930   0.03192  -0.0632   0.6480   0.0976
  -1.500  -0.2141   0.03895   0.03159  -0.0630   0.6474   0.1016
  -1.250  -0.1877   0.03866   0.03128  -0.0630   0.6469   0.1061
  -1.000  -0.1618   0.03832   0.03098  -0.0630   0.6465   0.1113
  -0.750  -0.1332   0.03791   0.03057  -0.0634   0.6462   0.1175
  -0.500  -0.1043   0.03749   0.03016  -0.0638   0.6459   0.1245
  -0.250  -0.0763   0.03712   0.02983  -0.0642   0.6456   0.1325
   0.000  -0.0473   0.03676   0.02951  -0.0647   0.6452   0.1428
   0.250  -0.0178   0.03641   0.02920  -0.0654   0.6449   0.1543
   0.500   0.0131   0.03604   0.02888  -0.0664   0.6446   0.1697
   0.750   0.0443   0.03567   0.02861  -0.0675   0.6443   0.1906
   1.000   0.0769   0.03532   0.02837  -0.0689   0.6439   0.2183
