  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13213                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5983   0.02794   0.02255  -0.2013   0.6920   0.0396
  -1.750   0.6308   0.02605   0.02034  -0.2025   0.6910   0.0431
  -1.500   0.6643   0.02507   0.01926  -0.2046   0.6898   0.0445
  -1.250   0.5486   0.03014   0.02476  -0.1797   0.6803   0.0411
  -1.000   0.5701   0.02874   0.02311  -0.1789   0.6789   0.0436
  -0.750   0.5971   0.02632   0.02029  -0.1784   0.6780   0.0401
  -0.500   0.6258   0.02644   0.02043  -0.1797   0.6770   0.0489
  -0.250   0.6563   0.02184   0.01484  -0.1780   0.6765   0.0344
   0.000   0.6886   0.02121   0.01410  -0.1792   0.6758   0.0360
   0.250   0.7221   0.02079   0.01361  -0.1807   0.6750   0.0386
   0.500   0.7555   0.02034   0.01314  -0.1823   0.6742   0.0409
   0.750   0.7894   0.01995   0.01271  -0.1840   0.6732   0.0437
   1.250   0.6809   0.02541   0.01831  -0.1571   0.6594   0.0420
   1.500   0.7116   0.02496   0.01785  -0.1580   0.6589   0.0448
   1.750   0.6780   0.02770   0.02063  -0.1488   0.6523   0.0445
   2.000   0.7209   0.02671   0.01961  -0.1517   0.6530   0.0494
   2.250   0.7664   0.02567   0.01854  -0.1550   0.6538   0.0552
   2.500   0.8154   0.02457   0.01744  -0.1591   0.6545   0.0635
   2.750   0.8690   0.02344   0.01630  -0.1640   0.6552   0.0767
