  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14253                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6241   0.01358   0.00673  -0.1584   0.6976   0.0766
  -1.750   0.6451   0.01345   0.00667  -0.1570   0.6949   0.0799
  -1.500   0.6690   0.01334   0.00657  -0.1561   0.6924   0.0843
  -1.250   0.6955   0.01324   0.00646  -0.1558   0.6900   0.0893
  -1.000   0.7235   0.01309   0.00634  -0.1558   0.6878   0.0952
  -0.750   0.7531   0.01302   0.00627  -0.1561   0.6856   0.1022
  -0.500   0.7788   0.01302   0.00631  -0.1557   0.6831   0.1101
  -0.250   0.7911   0.01300   0.00636  -0.1526   0.6802   0.1175
   0.000   0.8074   0.01296   0.00638  -0.1503   0.6771   0.1271
   0.250   0.8284   0.01289   0.00637  -0.1490   0.6742   0.1402
   0.500   0.8532   0.01279   0.00632  -0.1484   0.6716   0.1584
   0.750   0.8809   0.01266   0.00626  -0.1483   0.6692   0.1867
   1.000   0.9115   0.01252   0.00626  -0.1490   0.6668   0.2387
   1.250   0.9264   0.01238   0.00640  -0.1466   0.6637   0.3284
   1.500   0.9159   0.01203   0.00652  -0.1392   0.6593   0.4760
   1.750   0.9110   0.01142   0.00668  -0.1326   0.6546   0.7454
   2.000   0.9369   0.01100   0.00659  -0.1314   0.6493   0.8981
   2.250   1.0386   0.01118   0.00680  -0.1468   0.6411   0.9798
   2.500   1.0722   0.01134   0.00692  -0.1482   0.6357   1.0000
   2.750   1.0862   0.01138   0.00689  -0.1456   0.6317   1.0000
   3.000   1.1079   0.01146   0.00688  -0.1445   0.6276   1.0000
   3.250   1.1021   0.01173   0.00720  -0.1383   0.6228   1.0000
   3.500   1.1084   0.01196   0.00740  -0.1344   0.6175   1.0000
   3.750   1.1277   0.01207   0.00744  -0.1329   0.6129   1.0000
   4.000   1.1450   0.01225   0.00759  -0.1311   0.6083   1.0000
   4.250   1.1462   0.01270   0.00806  -0.1266   0.6022   1.0000
   4.500   1.1594   0.01297   0.00830  -0.1242   0.5965   1.0000
   4.750   1.1806   0.01313   0.00838  -0.1231   0.5910   1.0000
   5.000   1.1831   0.01373   0.00902  -0.1192   0.5843   1.0000
   5.250   1.1964   0.01411   0.00936  -0.1169   0.5775   1.0000
   5.500   1.2118   0.01447   0.00968  -0.1151   0.5710   1.0000
   5.750   1.2183   0.01514   0.01036  -0.1121   0.5627   1.0000
   6.000   1.2345   0.01551   0.01065  -0.1104   0.5551   1.0000
