  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16410                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1143   0.02294   0.01618  -0.0926   0.7207   0.0878
  -1.750   0.1492   0.02243   0.01570  -0.0937   0.7183   0.0906
  -1.500   0.1869   0.02192   0.01513  -0.0952   0.7162   0.0938
  -1.250   0.2301   0.02121   0.01445  -0.0977   0.7144   0.0976
  -1.000   0.2747   0.02058   0.01378  -0.1005   0.7126   0.1016
  -0.750   0.2659   0.02150   0.01473  -0.0943   0.6992   0.1033
  -0.500   0.3097   0.02089   0.01407  -0.0970   0.6958   0.1079
  -0.250   0.3252   0.02119   0.01439  -0.0950   0.6863   0.1111
   0.000   0.3550   0.02107   0.01424  -0.0954   0.6792   0.1159
   0.250   0.4002   0.02050   0.01365  -0.0985   0.6744   0.1217
   0.500   0.4090   0.02111   0.01424  -0.0954   0.6619   0.1252
   0.750   0.4501   0.02071   0.01381  -0.0979   0.6544   0.1315
   1.000   0.4628   0.02127   0.01435  -0.0956   0.6419   0.1362
   1.250   0.4964   0.02116   0.01421  -0.0969   0.6327   0.1432
   1.500   0.5144   0.02163   0.01467  -0.0956   0.6193   0.1490
   1.750   0.5382   0.02190   0.01488  -0.0953   0.6077   0.1559
   2.000   0.5633   0.02222   0.01518  -0.0954   0.5955   0.1634
   2.250   0.5853   0.02265   0.01558  -0.0949   0.5840   0.1713
   2.500   0.6090   0.02303   0.01591  -0.0948   0.5719   0.1803
   2.750   0.6285   0.02367   0.01656  -0.0941   0.5590   0.1890
   3.000   0.6509   0.02415   0.01697  -0.0938   0.5478   0.1990
   3.250   0.6750   0.02474   0.01758  -0.0941   0.5370   0.2101
   3.500   0.7002   0.02532   0.01814  -0.0946   0.5254   0.2221
   3.750   0.7248   0.02591   0.01875  -0.0949   0.5154   0.2353
   4.000   0.7462   0.02650   0.01929  -0.0946   0.5052   0.2490
   4.250   0.7672   0.02716   0.01999  -0.0943   0.4960   0.2635
   4.500   0.7875   0.02780   0.02062  -0.0939   0.4867   0.2793
   4.750   0.8089   0.02838   0.02124  -0.0936   0.4785   0.2970
   5.000   0.8290   0.02900   0.02188  -0.0932   0.4696   0.3166
   5.250   0.8478   0.02964   0.02250  -0.0925   0.4610   0.3377
   5.500   0.8685   0.03024   0.02319  -0.0921   0.4540   0.3625
   5.750   0.8872   0.03093   0.02393  -0.0915   0.4462   0.3920
   6.000   0.9058   0.03160   0.02465  -0.0909   0.4388   0.4262
