  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15292                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3143   0.01511   0.00968  -0.0955   0.8482   0.0278
  -1.750   0.3479   0.01400   0.00830  -0.0958   0.8433   0.0295
  -1.500   0.3641   0.01368   0.00802  -0.0929   0.8318   0.0305
  -1.250   0.4004   0.01277   0.00695  -0.0937   0.8213   0.0322
  -1.000   0.4305   0.01208   0.00621  -0.0935   0.8023   0.0336
  -0.750   0.4861   0.01117   0.00508  -0.0983   0.7570   0.0367
  -0.500   0.5078   0.01135   0.00465  -0.0964   0.6479   0.0390
  -0.250   0.5017   0.01189   0.00478  -0.0891   0.5720   0.0400
   0.000   0.5051   0.01227   0.00492  -0.0840   0.5196   0.0414
   0.250   0.5156   0.01253   0.00494  -0.0802   0.4794   0.0436
   0.750   0.5455   0.01286   0.00502  -0.0747   0.4222   0.0497
   1.000   0.5627   0.01297   0.00504  -0.0723   0.4007   0.0535
   1.250   0.5806   0.01309   0.00508  -0.0701   0.3823   0.0584
   1.500   0.5990   0.01321   0.00513  -0.0680   0.3654   0.0646
   1.750   0.6176   0.01334   0.00520  -0.0660   0.3497   0.0729
   2.000   0.6371   0.01345   0.00527  -0.0642   0.3355   0.0838
   2.250   0.6571   0.01352   0.00536  -0.0625   0.3234   0.0999
   2.500   0.6763   0.01364   0.00548  -0.0606   0.3121   0.1255
   2.750   0.6962   0.01368   0.00562  -0.0590   0.3013   0.1738
   3.000   0.7137   0.01361   0.00584  -0.0569   0.2913   0.3079
