  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15480                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5938   0.01554   0.00920  -0.2414   0.6809   0.3409
  -1.750   0.6219   0.01559   0.00919  -0.2420   0.6784   0.3449
  -1.500   0.6590   0.01554   0.00904  -0.2443   0.6760   0.3486
  -1.250   0.6862   0.01559   0.00911  -0.2448   0.6733   0.3527
  -1.000   0.6865   0.01605   0.00964  -0.2404   0.6695   0.3555
  -0.750   0.7029   0.01630   0.00990  -0.2389   0.6662   0.3589
  -0.500   0.7257   0.01644   0.01002  -0.2386   0.6634   0.3627
  -0.250   0.7523   0.01653   0.01004  -0.2390   0.6609   0.3661
   0.000   0.7869   0.01645   0.00993  -0.2407   0.6586   0.3703
   0.250   0.8201   0.01648   0.00996  -0.2423   0.6560   0.3744
   0.500   0.8156   0.01713   0.01068  -0.2372   0.6522   0.3771
   0.750   0.8294   0.01748   0.01104  -0.2353   0.6487   0.3806
   1.000   0.8509   0.01769   0.01121  -0.2348   0.6459   0.3840
   1.250   0.8760   0.01778   0.01128  -0.2349   0.6433   0.3877
   1.500   0.9093   0.01774   0.01123  -0.2364   0.6411   0.3920
   1.750   0.9457   0.01773   0.01119  -0.2385   0.6385   0.3965
   2.000   0.9371   0.01859   0.01212  -0.2328   0.6345   0.3991
   2.250   0.9494   0.01905   0.01258  -0.2308   0.6311   0.4023
   2.500   0.9698   0.01930   0.01282  -0.2301   0.6282   0.4058
   2.750   0.9935   0.01944   0.01299  -0.2300   0.6257   0.4097
   3.000   1.0260   0.01943   0.01296  -0.2314   0.6234   0.4141
   3.250   1.0658   0.01932   0.01279  -0.2340   0.6210   0.4188
   3.500   1.0525   0.02046   0.01401  -0.2278   0.6169   0.4211
   3.750   1.0632   0.02103   0.01459  -0.2255   0.6133   0.4241
   4.000   1.0820   0.02134   0.01495  -0.2247   0.6104   0.4281
   4.250   1.1048   0.02157   0.01518  -0.2244   0.6079   0.4320
   4.500   1.1374   0.02154   0.01512  -0.2258   0.6056   0.4366
   4.750   1.1770   0.02138   0.01490  -0.2284   0.6033   0.4412
   5.000   1.1607   0.02281   0.01643  -0.2219   0.5990   0.4432
   5.250   1.1700   0.02349   0.01717  -0.2196   0.5953   0.4469
   5.500   1.1873   0.02392   0.01764  -0.2185   0.5924   0.4507
   5.750   1.2104   0.02418   0.01789  -0.2184   0.5899   0.4550
   6.000   1.2431   0.02412   0.01779  -0.2198   0.5877   0.4597
