  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15855                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.0569   0.01027   0.00550   0.0210   0.6118   0.7623
  -1.500  -0.0539   0.01041   0.00561   0.0264   0.6001   0.7789
  -1.250  -0.0483   0.01055   0.00573   0.0312   0.5881   0.7929
  -1.000  -0.0483   0.01067   0.00580   0.0371   0.5768   0.8050
  -0.750  -0.0372   0.01088   0.00597   0.0407   0.5649   0.8170
  -0.500  -0.0223   0.01109   0.00616   0.0434   0.5525   0.8280
  -0.250  -0.0217   0.01124   0.00626   0.0492   0.5425   0.8392
   0.000   0.0028   0.01155   0.00656   0.0499   0.5302   0.8503
   0.250   0.0234   0.01188   0.00687   0.0515   0.5184   0.8615
   0.500   0.0194   0.01207   0.00700   0.0581   0.5093   0.8726
   0.750   0.0613   0.01237   0.00726   0.0548   0.4969   0.8762
   1.000   0.0933   0.01267   0.00746   0.0535   0.4855   0.8795
   1.250   0.1161   0.01288   0.00763   0.0542   0.4751   0.8844
   1.500   0.1232   0.01304   0.00772   0.0582   0.4659   0.8912
   1.750   0.1634   0.01335   0.00797   0.0550   0.4541   0.8932
   2.000   0.2006   0.01369   0.00824   0.0525   0.4438   0.8954
   2.250   0.2317   0.01402   0.00851   0.0512   0.4330   0.8984
   2.500   0.2291   0.01416   0.00860   0.0572   0.4260   0.9072
   2.750   0.2678   0.01450   0.00890   0.0543   0.4155   0.9087
   3.000   0.3028   0.01491   0.00923   0.0521   0.4064   0.9103
   3.250   0.3366   0.01529   0.00958   0.0502   0.3975   0.9121
   3.500   0.3652   0.01576   0.00996   0.0493   0.3885   0.9144
   3.750   0.3907   0.01608   0.01028   0.0492   0.3808   0.9178
   4.000   0.3973   0.01635   0.01048   0.0529   0.3735   0.9248
   4.250   0.4308   0.01679   0.01089   0.0510   0.3660   0.9259
   4.500   0.4630   0.01727   0.01133   0.0493   0.3580   0.9270
   4.750   0.4912   0.01785   0.01183   0.0482   0.3503   0.9283
   5.000   0.5218   0.01828   0.01226   0.0469   0.3435   0.9297
   5.250   0.5488   0.01883   0.01275   0.0461   0.3359   0.9313
   5.500   0.5744   0.01936   0.01324   0.0456   0.3296   0.9334
   5.750   0.5786   0.01962   0.01351   0.0496   0.3247   0.9413
   6.000   0.6077   0.02020   0.01405   0.0482   0.3180   0.9420
