  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13611                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1504   0.01885   0.01251  -0.0653   0.7177   0.2692
  -1.750  -0.1135   0.01835   0.01197  -0.0669   0.7092   0.2785
  -1.500  -0.0852   0.01808   0.01167  -0.0670   0.6945   0.2872
  -1.250  -0.0531   0.01777   0.01129  -0.0677   0.6812   0.2965
  -1.000  -0.0237   0.01754   0.01098  -0.0680   0.6654   0.3059
  -0.750  -0.0035   0.01759   0.01094  -0.0668   0.6477   0.3136
  -0.500   0.0137   0.01773   0.01102  -0.0650   0.6305   0.3216
  -0.250   0.0321   0.01792   0.01111  -0.0634   0.6158   0.3293
   0.000   0.0506   0.01807   0.01120  -0.0620   0.6014   0.3381
   0.250   0.0683   0.01832   0.01142  -0.0604   0.5890   0.3466
   0.500   0.0884   0.01850   0.01155  -0.0593   0.5774   0.3554
   0.750   0.1085   0.01873   0.01177  -0.0583   0.5674   0.3644
   1.000   0.1299   0.01894   0.01192  -0.0575   0.5573   0.3728
   1.250   0.1515   0.01918   0.01217  -0.0567   0.5486   0.3829
   1.500   0.1735   0.01942   0.01238  -0.0561   0.5399   0.3917
   1.750   0.1961   0.01966   0.01259  -0.0556   0.5315   0.4021
   2.000   0.2193   0.01993   0.01287  -0.0553   0.5246   0.4111
   2.250   0.2433   0.02018   0.01313  -0.0551   0.5171   0.4217
   2.500   0.2680   0.02042   0.01329  -0.0550   0.5099   0.4315
   2.750   0.2936   0.02070   0.01364  -0.0552   0.5040   0.4414
   3.250   0.3439   0.02128   0.01420  -0.0555   0.4907   0.4625
   3.750   0.3975   0.02184   0.01481  -0.0564   0.4798   0.4842
   4.000   0.4216   0.02217   0.01512  -0.0564   0.4742   0.4951
   4.250   0.4491   0.02252   0.01548  -0.0571   0.4682   0.5062
   4.500   0.4751   0.02283   0.01577  -0.0574   0.4627   0.5169
   4.750   0.5050   0.02319   0.01621  -0.0587   0.4584   0.5279
   5.000   0.5318   0.02356   0.01658  -0.0593   0.4534   0.5404
   5.250   0.5620   0.02394   0.01699  -0.0606   0.4486   0.5529
   5.500   0.5893   0.02424   0.01722  -0.0612   0.4429   0.5641
   5.750   0.6172   0.02465   0.01773  -0.0622   0.4392   0.5764
   6.000   0.6418   0.02504   0.01815  -0.0623   0.4351   0.5887
