  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11616                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6985   0.01283   0.00599  -0.2395   0.5623   0.1838
  -1.750   0.7287   0.01277   0.00596  -0.2398   0.5587   0.1872
  -1.500   0.7588   0.01278   0.00593  -0.2401   0.5550   0.1906
  -1.250   0.7888   0.01285   0.00590  -0.2404   0.5513   0.1940
  -1.000   0.8192   0.01281   0.00587  -0.2407   0.5480   0.1978
  -0.750   0.8491   0.01279   0.00589  -0.2410   0.5448   0.2014
  -0.500   0.8788   0.01280   0.00590  -0.2412   0.5414   0.2051
  -0.250   0.9084   0.01285   0.00589  -0.2413   0.5379   0.2086
   0.000   0.9382   0.01284   0.00586  -0.2416   0.5345   0.2129
   0.250   0.9677   0.01295   0.00595  -0.2417   0.5310   0.2167
   0.500   0.9969   0.01298   0.00601  -0.2418   0.5281   0.2208
   0.750   1.0262   0.01304   0.00604  -0.2418   0.5249   0.2242
   1.000   1.0556   0.01300   0.00604  -0.2420   0.5215   0.2290
   1.250   1.0844   0.01309   0.00612  -0.2420   0.5182   0.2331
   1.500   1.1132   0.01326   0.00622  -0.2420   0.5147   0.2375
   1.750   1.1420   0.01335   0.00631  -0.2420   0.5119   0.2409
   2.000   1.1709   0.01334   0.00636  -0.2421   0.5089   0.2462
   2.250   1.1992   0.01342   0.00648  -0.2420   0.5057   0.2507
   2.500   1.2274   0.01352   0.00656  -0.2418   0.5025   0.2552
   2.750   1.2555   0.01368   0.00666  -0.2417   0.4993   0.2589
   3.000   1.2842   0.01381   0.00679  -0.2417   0.4961   0.2646
   3.250   1.3118   0.01389   0.00695  -0.2415   0.4935   0.2692
   3.500   1.3393   0.01399   0.00708  -0.2413   0.4904   0.2740
   3.750   1.3666   0.01413   0.00720  -0.2410   0.4873   0.2781
   4.000   1.3943   0.01421   0.00730  -0.2408   0.4842   0.2837
   4.250   1.4216   0.01442   0.00749  -0.2406   0.4811   0.2887
   4.500   1.4486   0.01461   0.00770  -0.2403   0.4783   0.2939
   4.750   1.4750   0.01474   0.00787  -0.2398   0.4755   0.2984
   5.000   1.5017   0.01484   0.00801  -0.2395   0.4724   0.3037
   5.250   1.5278   0.01498   0.00820  -0.2390   0.4694   0.3093
   5.500   1.5538   0.01519   0.00840  -0.2386   0.4666   0.3146
   5.750   1.5807   0.01549   0.00865  -0.2383   0.4634   0.3196
   6.000   1.6054   0.01563   0.00885  -0.2376   0.4608   0.3242
