  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13134                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500   0.0278   0.01595   0.00917  -0.0838   0.7596   0.2715
  -1.250   0.0703   0.01556   0.00881  -0.0871   0.7586   0.2813
  -1.000   0.1128   0.01522   0.00845  -0.0903   0.7575   0.2911
  -0.500   0.1277   0.01564   0.00894  -0.0828   0.7452   0.3051
  -0.250   0.1670   0.01531   0.00862  -0.0854   0.7433   0.3153
   0.000   0.2079   0.01498   0.00830  -0.0883   0.7417   0.3265
   0.250   0.2537   0.01460   0.00794  -0.0922   0.7401   0.3385
   0.500   0.2343   0.01531   0.00869  -0.0831   0.7306   0.3432
   0.750   0.2665   0.01512   0.00850  -0.0843   0.7274   0.3539
   1.000   0.3043   0.01484   0.00825  -0.0865   0.7251   0.3664
   1.250   0.3493   0.01448   0.00791  -0.0903   0.7231   0.3810
   1.500   0.3376   0.01510   0.00858  -0.0828   0.7145   0.3879
   1.750   0.3642   0.01501   0.00852  -0.0829   0.7102   0.4010
   2.000   0.4012   0.01478   0.00829  -0.0850   0.7075   0.4155
   2.250   0.4458   0.01444   0.00797  -0.0887   0.7051   0.4322
   2.500   0.4309   0.01513   0.00874  -0.0806   0.6961   0.4412
   3.250   0.5001   0.01517   0.00894  -0.0789   0.6817   0.4944
   3.500   0.5165   0.01529   0.00913  -0.0770   0.6758   0.5167
   3.750   0.5491   0.01504   0.00898  -0.0783   0.6721   0.5515
   4.000   0.5677   0.01505   0.00915  -0.0769   0.6669   0.5940
   4.250   0.5701   0.01515   0.00961  -0.0723   0.6601   0.6771
   4.750   0.8311   0.01743   0.01264  -0.1174   0.6544   0.9752
   5.000   0.8998   0.01783   0.01302  -0.1268   0.6496   0.9814
   5.250   0.9335   0.01864   0.01385  -0.1290   0.6426   0.9881
   5.500   0.9907   0.01884   0.01400  -0.1359   0.6374   0.9941
   5.750   1.0536   0.01890   0.01402  -0.1440   0.6322   1.0000
   6.000   1.0550   0.01952   0.01467  -0.1394   0.6250   1.0000
