  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11705                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2457   0.01198   0.00465  -0.0588   0.4797   0.3295
  -1.750   0.2670   0.01198   0.00465  -0.0572   0.4744   0.3353
  -1.500   0.2867   0.01204   0.00463  -0.0553   0.4691   0.3408
  -1.250   0.3071   0.01207   0.00464  -0.0536   0.4638   0.3462
  -1.000   0.3267   0.01205   0.00465  -0.0517   0.4591   0.3520
  -0.750   0.3467   0.01209   0.00466  -0.0499   0.4542   0.3578
  -0.500   0.3667   0.01213   0.00467  -0.0482   0.4493   0.3635
  -0.250   0.3876   0.01220   0.00473  -0.0466   0.4446   0.3693
   0.000   0.4081   0.01225   0.00477  -0.0449   0.4400   0.3756
   0.250   0.4282   0.01229   0.00482  -0.0432   0.4349   0.3816
   0.500   0.4478   0.01239   0.00489  -0.0415   0.4302   0.3877
   0.750   0.4687   0.01252   0.00498  -0.0400   0.4259   0.3939
   1.000   0.4892   0.01255   0.00507  -0.0384   0.4217   0.4004
   1.250   0.5091   0.01264   0.00516  -0.0368   0.4171   0.4071
   1.500   0.5284   0.01278   0.00524  -0.0350   0.4124   0.4135
   1.750   0.5488   0.01290   0.00537  -0.0335   0.4078   0.4204
   2.000   0.5690   0.01298   0.00548  -0.0320   0.4039   0.4279
   2.250   0.5891   0.01307   0.00560  -0.0304   0.3996   0.4346
   2.500   0.6083   0.01321   0.00573  -0.0288   0.3955   0.4421
   2.750   0.6280   0.01342   0.00588  -0.0273   0.3908   0.4498
   3.000   0.6481   0.01349   0.00603  -0.0258   0.3872   0.4579
   3.500   0.6870   0.01375   0.00633  -0.0228   0.3788   0.4746
   4.000   0.7262   0.01414   0.00672  -0.0200   0.3708   0.4937
   4.250   0.7463   0.01427   0.00691  -0.0187   0.3674   0.5040
   4.500   0.7659   0.01442   0.00711  -0.0174   0.3633   0.5154
   4.750   0.7853   0.01461   0.00732  -0.0161   0.3594   0.5278
   5.000   0.8039   0.01488   0.00758  -0.0148   0.3549   0.5414
   5.250   0.8248   0.01507   0.00784  -0.0139   0.3516   0.5575
   5.500   0.8462   0.01522   0.00810  -0.0131   0.3481   0.5778
   6.000   0.8951   0.01538   0.00868  -0.0132   0.3403   0.6907
