  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15707                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4090   0.00970   0.00403  -0.1685   0.7776   0.5296
  -1.750   0.4377   0.00966   0.00402  -0.1689   0.7750   0.5353
  -1.500   0.4676   0.00966   0.00400  -0.1696   0.7727   0.5413
  -1.000   0.5273   0.00974   0.00405  -0.1709   0.7680   0.5528
  -0.750   0.5519   0.00978   0.00413  -0.1705   0.7650   0.5585
  -0.500   0.5787   0.00982   0.00415  -0.1706   0.7620   0.5643
  -0.250   0.6065   0.00981   0.00419  -0.1708   0.7592   0.5694
   0.000   0.6357   0.00983   0.00422  -0.1713   0.7568   0.5750
   0.250   0.6660   0.00987   0.00422  -0.1721   0.7545   0.5809
   0.500   0.6971   0.00992   0.00428  -0.1730   0.7520   0.5860
   0.750   0.7213   0.00998   0.00440  -0.1725   0.7491   0.5912
   1.000   0.7464   0.01005   0.00450  -0.1722   0.7460   0.5970
   1.250   0.7734   0.01008   0.00457  -0.1723   0.7431   0.6021
   1.500   0.8017   0.01010   0.00463  -0.1726   0.7404   0.6070
   1.750   0.8315   0.01014   0.00467  -0.1732   0.7379   0.6128
   2.000   0.8626   0.01021   0.00473  -0.1742   0.7354   0.6182
   2.250   0.8880   0.01030   0.00490  -0.1740   0.7327   0.6230
   2.500   0.9111   0.01038   0.00505  -0.1732   0.7294   0.6284
   2.750   0.9371   0.01045   0.00516  -0.1731   0.7261   0.6340
   3.000   0.9648   0.01047   0.00524  -0.1733   0.7233   0.6388
   3.250   0.9942   0.01052   0.00533  -0.1739   0.7207   0.6440
   3.500   1.0255   0.01062   0.00544  -0.1748   0.7181   0.6499
   3.750   1.0463   0.01068   0.00559  -0.1736   0.7137   0.6549
   4.000   1.0672   0.01056   0.00552  -0.1722   0.7061   0.6597
   4.250   1.0939   0.01048   0.00543  -0.1719   0.6984   0.6654
   4.500   1.1089   0.01048   0.00548  -0.1694   0.6909   0.6709
   4.750   1.1345   0.01043   0.00545  -0.1690   0.6838   0.6757
   5.000   1.1468   0.01048   0.00559  -0.1659   0.6762   0.6810
   5.250   1.1641   0.01050   0.00561  -0.1638   0.6681   0.6869
   5.500   1.1726   0.01054   0.00573  -0.1599   0.6594   0.6919
   5.750   1.1857   0.01063   0.00583  -0.1570   0.6497   0.6974
   6.000   1.1929   0.01082   0.00608  -0.1529   0.6389   0.7033
