  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10472                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3205   0.01307   0.00545  -0.0896   0.5561   0.1907
  -1.750   0.3340   0.01301   0.00544  -0.0866   0.5530   0.1972
  -1.500   0.3478   0.01298   0.00545  -0.0837   0.5494   0.2041
  -1.250   0.3632   0.01298   0.00545  -0.0812   0.5456   0.2110
  -1.000   0.3802   0.01298   0.00546  -0.0790   0.5418   0.2191
  -0.750   0.4023   0.01303   0.00547  -0.0778   0.5379   0.2277
  -0.500   0.4208   0.01307   0.00554  -0.0759   0.5346   0.2366
  -0.250   0.4350   0.01309   0.00560  -0.0732   0.5312   0.2450
   0.000   0.4506   0.01313   0.00567  -0.0708   0.5275   0.2542
   0.250   0.4676   0.01316   0.00572  -0.0687   0.5239   0.2636
   0.500   0.4876   0.01324   0.00577  -0.0672   0.5201   0.2744
   0.750   0.5095   0.01330   0.00585  -0.0661   0.5165   0.2861
   1.000   0.5237   0.01338   0.00597  -0.0635   0.5134   0.2966
   1.250   0.5382   0.01343   0.00609  -0.0610   0.5096   0.3087
   1.500   0.5553   0.01350   0.00619  -0.0590   0.5062   0.3210
   2.000   0.5992   0.01369   0.00636  -0.0570   0.4986   0.3515
   2.250   0.6119   0.01378   0.00655  -0.0543   0.4958   0.3667
   2.500   0.6272   0.01389   0.00673  -0.0521   0.4924   0.3833
   2.750   0.6442   0.01399   0.00689  -0.0503   0.4890   0.4027
   3.000   0.6617   0.01408   0.00703  -0.0486   0.4853   0.4257
   3.250   0.6840   0.01417   0.00715  -0.0478   0.4815   0.4544
   3.500   0.7012   0.01426   0.00739  -0.0461   0.4783   0.4910
   3.750   0.7167   0.01430   0.00764  -0.0442   0.4752   0.5444
   4.500   1.1224   0.01553   0.00978  -0.1109   0.4593   0.9971
   4.750   1.1587   0.01573   0.00998  -0.1133   0.4554   1.0000
   5.000   1.1690   0.01602   0.01027  -0.1105   0.4520   1.0000
   5.250   1.1807   0.01634   0.01055  -0.1080   0.4487   1.0000
   5.500   1.1955   0.01666   0.01080  -0.1060   0.4452   1.0000
   5.750   1.2067   0.01702   0.01116  -0.1035   0.4421   1.0000
   6.000   1.2162   0.01741   0.01158  -0.1008   0.4390   1.0000
