  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12462                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0358   0.01415   0.00859  -0.0402   0.6629   0.6279
  -1.750  -0.0087   0.01415   0.00853  -0.0404   0.6596   0.6311
  -1.500   0.0305   0.01404   0.00834  -0.0429   0.6565   0.6344
  -1.250   0.0260   0.01435   0.00866  -0.0373   0.6518   0.6378
  -1.000   0.0295   0.01457   0.00883  -0.0331   0.6469   0.6411
  -0.750   0.0494   0.01460   0.00885  -0.0321   0.6431   0.6442
  -0.500   0.0798   0.01455   0.00877  -0.0330   0.6397   0.6470
  -0.250   0.1162   0.01450   0.00865  -0.0350   0.6364   0.6499
   0.000   0.1044   0.01497   0.00916  -0.0282   0.6313   0.6533
   0.250   0.1143   0.01517   0.00933  -0.0253   0.6269   0.6567
   0.500   0.1324   0.01525   0.00933  -0.0239   0.6231   0.6598
   0.750   0.1661   0.01514   0.00919  -0.0255   0.6200   0.6626
   1.000   0.1845   0.01530   0.00936  -0.0243   0.6159   0.6655
   1.250   0.1819   0.01575   0.00985  -0.0193   0.6107   0.6687
   1.500   0.1960   0.01595   0.01003  -0.0173   0.6066   0.6719
   1.750   0.2188   0.01600   0.01001  -0.0169   0.6031   0.6750
   2.000   0.2530   0.01590   0.00980  -0.0185   0.5998   0.6778
   2.250   0.2527   0.01634   0.01030  -0.0141   0.5949   0.6809
   2.500   0.2589   0.01672   0.01072  -0.0109   0.5901   0.6838
   2.750   0.2760   0.01692   0.01090  -0.0096   0.5861   0.6868
   3.000   0.3045   0.01691   0.01083  -0.0102   0.5825   0.6899
   3.250   0.3264   0.01703   0.01091  -0.0097   0.5786   0.6930
   3.500   0.3238   0.01760   0.01149  -0.0050   0.5739   0.6961
   3.750   0.3353   0.01793   0.01184  -0.0029   0.5694   0.6992
   4.000   0.3571   0.01806   0.01196  -0.0025   0.5656   0.7021
   4.250   0.3902   0.01798   0.01182  -0.0040   0.5622   0.7049
   4.500   0.3949   0.01852   0.01239  -0.0008   0.5576   0.7081
   4.750   0.3989   0.01907   0.01296   0.0025   0.5527   0.7113
   5.000   0.4116   0.01940   0.01325   0.0044   0.5484   0.7145
   5.250   0.4394   0.01941   0.01321   0.0037   0.5448   0.7176
   5.500   0.4620   0.01959   0.01339   0.0039   0.5407   0.7204
   5.750   0.4630   0.02033   0.01420   0.0074   0.5357   0.7234
   6.000   0.4740   0.02083   0.01471   0.0093   0.5313   0.7265
