  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16286                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2126   0.01220   0.00722  -0.0408   0.6820   0.6455
  -1.750   0.2093   0.01234   0.00767  -0.0340   0.6709   0.7281
  -1.500   0.1964   0.01235   0.00769  -0.0256   0.6589   0.7503
  -1.250   0.1902   0.01243   0.00775  -0.0185   0.6477   0.7665
  -1.000   0.1935   0.01274   0.00803  -0.0132   0.6344   0.7797
  -0.750   0.1882   0.01291   0.00818  -0.0064   0.6213   0.7888
  -0.500   0.1748   0.01295   0.00813   0.0021   0.6094   0.7974
  -0.250   0.1790   0.01326   0.00843   0.0070   0.5968   0.8048
   0.000   0.1945   0.01380   0.00891   0.0097   0.5828   0.8109
   0.250   0.1539   0.01347   0.00854   0.0235   0.5723   0.8192
   0.500   0.2063   0.01458   0.00958   0.0187   0.5543   0.8221
   0.750   0.2398   0.01557   0.01050   0.0177   0.5372   0.8248
   1.000   0.1768   0.01479   0.00968   0.0357   0.5298   0.8356
   1.250   0.2286   0.01595   0.01076   0.0309   0.5123   0.8366
   1.500   0.2642   0.01691   0.01164   0.0292   0.4966   0.8374
   1.750   0.2949   0.01786   0.01250   0.0285   0.4800   0.8381
   2.000   0.3369   0.01911   0.01368   0.0258   0.4637   0.8382
   2.250   0.3727   0.02023   0.01472   0.0242   0.4483   0.8386
   2.500   0.3937   0.02105   0.01543   0.0252   0.4327   0.8401
   2.750   0.4293   0.02216   0.01648   0.0235   0.4176   0.8411
   3.000   0.4765   0.02359   0.01784   0.0199   0.4030   0.8423
   3.250   0.4343   0.02287   0.01711   0.0327   0.3976   0.8523
   3.500   0.4651   0.02372   0.01790   0.0317   0.3857   0.8530
   3.750   0.4858   0.02439   0.01849   0.0324   0.3735   0.8539
   4.000   0.5041   0.02479   0.01886   0.0336   0.3639   0.8552
   4.500   0.4669   0.02448   0.01847   0.0500   0.3509   0.8680
   4.750   0.4887   0.02489   0.01887   0.0504   0.3421   0.8688
   5.000   0.5068   0.02546   0.01937   0.0514   0.3327   0.8697
   5.250   0.5278   0.02594   0.01983   0.0519   0.3245   0.8706
   5.500   0.5448   0.02644   0.02029   0.0531   0.3167   0.8719
   5.750   0.5541   0.02694   0.02073   0.0556   0.3096   0.8741
   6.000   0.5140   0.02622   0.02004   0.0681   0.3075   0.8841
