  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15743                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0867   0.01442   0.00638  -0.0387   0.3801   0.2091
  -1.750  -0.0631   0.01441   0.00635  -0.0373   0.3737   0.2120
  -1.500  -0.0406   0.01440   0.00630  -0.0357   0.3664   0.2145
  -1.250  -0.0199   0.01438   0.00626  -0.0338   0.3589   0.2176
  -1.000   0.0028   0.01440   0.00629  -0.0323   0.3527   0.2205
  -0.750   0.0260   0.01442   0.00629  -0.0308   0.3466   0.2236
  -0.500   0.0481   0.01449   0.00629  -0.0291   0.3399   0.2263
  -0.250   0.0692   0.01455   0.00629  -0.0274   0.3327   0.2293
   0.000   0.0922   0.01449   0.00630  -0.0259   0.3279   0.2327
   0.250   0.1149   0.01454   0.00634  -0.0243   0.3224   0.2360
   0.500   0.1368   0.01463   0.00637  -0.0227   0.3168   0.2393
   0.750   0.1590   0.01478   0.00644  -0.0211   0.3109   0.2421
   1.000   0.1825   0.01470   0.00644  -0.0198   0.3066   0.2461
   1.250   0.2050   0.01475   0.00650  -0.0182   0.3014   0.2497
   1.500   0.2269   0.01486   0.00656  -0.0166   0.2964   0.2531
   1.750   0.2490   0.01501   0.00666  -0.0151   0.2912   0.2566
   2.000   0.2728   0.01504   0.00671  -0.0138   0.2871   0.2601
   2.250   0.2952   0.01507   0.00677  -0.0123   0.2826   0.2646
   2.500   0.3164   0.01519   0.00688  -0.0106   0.2779   0.2685
   2.750   0.3377   0.01539   0.00703  -0.0090   0.2733   0.2723
   3.000   0.3611   0.01548   0.00712  -0.0077   0.2700   0.2757
   3.250   0.3843   0.01551   0.00719  -0.0064   0.2661   0.2805
   3.500   0.4060   0.01562   0.00731  -0.0049   0.2617   0.2848
   3.750   0.4268   0.01585   0.00749  -0.0032   0.2575   0.2889
   4.000   0.4497   0.01598   0.00763  -0.0019   0.2542   0.2931
   4.250   0.4727   0.01609   0.00775  -0.0006   0.2508   0.2972
   4.500   0.4952   0.01619   0.00789   0.0007   0.2471   0.3027
   4.750   0.5158   0.01639   0.00808   0.0022   0.2436   0.3074
   5.000   0.5365   0.01666   0.00832   0.0038   0.2399   0.3120
   5.250   0.5592   0.01681   0.00848   0.0051   0.2372   0.3161
   5.500   0.5829   0.01692   0.00865   0.0061   0.2340   0.3221
   5.750   0.6048   0.01711   0.00886   0.0073   0.2308   0.3276
   6.000   0.6248   0.01739   0.00911   0.0089   0.2276   0.3329
