  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12697                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.7670   0.03723   0.03239   0.0760   0.6793   0.6943
  -1.750  -0.7575   0.03691   0.03208   0.0798   0.6787   0.7120
  -1.500  -0.7463   0.03671   0.03189   0.0831   0.6781   0.7275
  -1.250  -0.7314   0.03659   0.03176   0.0854   0.6775   0.7401
  -0.500  -0.7558   0.03908   0.03427   0.1030   0.6629   0.7652
  -0.250  -0.7366   0.03902   0.03423   0.1044   0.6623   0.7772
   0.000  -0.7238   0.03881   0.03396   0.1074   0.6617   0.7868
   0.250  -0.6972   0.03894   0.03412   0.1070   0.6613   0.7959
   0.500  -0.6831   0.03884   0.03397   0.1095   0.6607   0.8041
   0.750  -0.6560   0.03908   0.03425   0.1091   0.6602   0.8144
   1.500  -0.6532   0.04207   0.03728   0.1196   0.6456   0.8303
   1.750  -0.6334   0.04202   0.03717   0.1205   0.6450   0.8352
   2.000  -0.6045   0.04204   0.03716   0.1194   0.6445   0.8391
   2.250  -0.5694   0.04231   0.03742   0.1166   0.6441   0.8421
   2.500  -0.5397   0.04253   0.03762   0.1151   0.6437   0.8457
   2.750  -0.5144   0.04261   0.03767   0.1147   0.6431   0.8500
   3.000  -0.4957   0.04260   0.03762   0.1160   0.6425   0.8551
   3.750  -0.4724   0.04628   0.04138   0.1206   0.6279   0.8667
   4.000  -0.4544   0.04611   0.04117   0.1220   0.6273   0.8722
   4.250  -0.4154   0.04661   0.04168   0.1180   0.6269   0.8745
   4.500  -0.3779   0.04690   0.04198   0.1146   0.6265   0.8770
   4.750  -0.3449   0.04719   0.04227   0.1123   0.6260   0.8802
   5.000  -0.3171   0.04733   0.04240   0.1112   0.6255   0.8844
   5.250  -0.2954   0.04720   0.04225   0.1118   0.6249   0.8895
   5.750  -0.2888   0.05169   0.04685   0.1139   0.6108   0.8940
   6.000  -0.2536   0.05214   0.04730   0.1108   0.6102   0.8962
