  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14204                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4234   0.01495   0.00735  -0.1541   0.6155   0.1259
  -1.750   0.4499   0.01491   0.00730  -0.1541   0.6126   0.1295
  -1.500   0.4555   0.01502   0.00746  -0.1501   0.6100   0.1324
  -1.250   0.4679   0.01513   0.00756  -0.1474   0.6072   0.1356
  -1.000   0.4834   0.01512   0.00759  -0.1453   0.6044   0.1395
  -0.750   0.5019   0.01517   0.00762  -0.1438   0.6017   0.1437
  -0.500   0.5237   0.01515   0.00758  -0.1429   0.5991   0.1483
  -0.250   0.5550   0.01513   0.00752  -0.1438   0.5964   0.1543
   0.000   0.5689   0.01524   0.00767  -0.1414   0.5939   0.1590
   0.250   0.5756   0.01543   0.00791  -0.1378   0.5910   0.1633
   0.500   0.5897   0.01558   0.00805  -0.1356   0.5883   0.1685
   0.750   0.6057   0.01565   0.00817  -0.1337   0.5856   0.1746
   1.000   0.6245   0.01576   0.00825  -0.1323   0.5830   0.1810
   1.250   0.6496   0.01574   0.00825  -0.1321   0.5805   0.1897
   1.500   0.6846   0.01570   0.00818  -0.1336   0.5778   0.1999
   1.750   0.6844   0.01605   0.00861  -0.1290   0.5752   0.2059
   2.000   0.6940   0.01630   0.00891  -0.1261   0.5723   0.2138
   2.250   0.7075   0.01652   0.00916  -0.1239   0.5695   0.2233
   2.500   0.7246   0.01666   0.00933  -0.1224   0.5669   0.2344
   2.750   0.7459   0.01675   0.00942  -0.1215   0.5644   0.2472
   3.000   0.7761   0.01673   0.00940  -0.1222   0.5619   0.2641
   3.250   0.7939   0.01692   0.00967  -0.1209   0.5594   0.2813
   3.500   0.7975   0.01736   0.01020  -0.1172   0.5564   0.2956
   3.750   0.8081   0.01771   0.01062  -0.1147   0.5536   0.3141
   4.000   0.8242   0.01793   0.01092  -0.1132   0.5508   0.3377
   4.250   0.8433   0.01808   0.01114  -0.1121   0.5483   0.3688
   4.500   0.8699   0.01805   0.01122  -0.1123   0.5459   0.4145
   4.750   0.9058   0.01785   0.01118  -0.1140   0.5435   0.4892
   5.000   0.9051   0.01842   0.01210  -0.1101   0.5408   0.5736
