  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13403                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5591   0.00973   0.00423  -0.1847   0.7686   0.1659
  -1.750   0.5839   0.00972   0.00410  -0.1833   0.7278   0.1712
  -1.500   0.5993   0.01010   0.00408  -0.1801   0.6490   0.1757
  -1.250   0.6013   0.01095   0.00431  -0.1746   0.5304   0.1790
  -1.000   0.6095   0.01170   0.00460  -0.1706   0.4348   0.1834
  -0.750   0.6258   0.01222   0.00482  -0.1680   0.3749   0.1885
  -0.500   0.6462   0.01257   0.00496  -0.1662   0.3365   0.1938
  -0.250   0.6682   0.01284   0.00512  -0.1647   0.3082   0.1999
   0.000   0.6906   0.01310   0.00525  -0.1632   0.2870   0.2057
   0.250   0.7135   0.01327   0.00536  -0.1618   0.2697   0.2124
   0.500   0.7361   0.01349   0.00550  -0.1604   0.2553   0.2191
   0.750   0.7585   0.01371   0.00563  -0.1589   0.2425   0.2257
   1.000   0.7826   0.01385   0.00578  -0.1577   0.2325   0.2333
   1.250   0.8049   0.01412   0.00594  -0.1561   0.2226   0.2398
   1.500   0.8293   0.01423   0.00609  -0.1550   0.2147   0.2483
   1.750   0.8514   0.01452   0.00629  -0.1535   0.2067   0.2560
   2.000   0.8758   0.01466   0.00646  -0.1524   0.2006   0.2642
   2.250   0.8990   0.01490   0.00667  -0.1511   0.1942   0.2727
   2.500   0.9219   0.01517   0.00689  -0.1497   0.1884   0.2807
   2.750   0.9461   0.01534   0.00710  -0.1486   0.1832   0.2903
   3.000   0.9687   0.01565   0.00734  -0.1472   0.1782   0.2986
   3.250   0.9917   0.01589   0.00761  -0.1459   0.1737   0.3084
   3.500   1.0154   0.01611   0.00783  -0.1447   0.1696   0.3180
   3.750   1.0378   0.01639   0.00809  -0.1433   0.1654   0.3276
   4.000   1.0593   0.01675   0.00843  -0.1418   0.1614   0.3376
   4.250   1.0830   0.01696   0.00867  -0.1406   0.1583   0.3475
   4.500   1.1059   0.01722   0.00896  -0.1393   0.1550   0.3584
   5.000   1.1487   0.01795   0.00966  -0.1364   0.1486   0.3797
   5.250   1.1714   0.01821   0.00995  -0.1351   0.1459   0.3907
   5.500   1.1936   0.01850   0.01028  -0.1338   0.1432   0.4026
   5.750   1.2144   0.01891   0.01064  -0.1323   0.1406   0.4140
   6.000   1.2342   0.01939   0.01114  -0.1307   0.1379   0.4261
