  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10066                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7038   0.01271   0.00552  -0.1562   0.4390   0.1185
  -1.750   0.7338   0.01267   0.00546  -0.1562   0.4347   0.1247
  -1.500   0.7634   0.01268   0.00544  -0.1561   0.4303   0.1312
  -1.250   0.7926   0.01277   0.00546  -0.1561   0.4255   0.1379
  -1.000   0.8226   0.01275   0.00546  -0.1560   0.4222   0.1451
  -0.750   0.8523   0.01274   0.00548  -0.1560   0.4183   0.1527
  -0.500   0.8818   0.01275   0.00549  -0.1559   0.4143   0.1604
  -0.250   0.9108   0.01287   0.00553  -0.1558   0.4101   0.1682
   0.000   0.9397   0.01296   0.00562  -0.1557   0.4058   0.1768
   0.250   0.9692   0.01297   0.00566  -0.1556   0.4023   0.1854
   0.500   0.9984   0.01304   0.00573  -0.1555   0.3985   0.1943
   0.750   1.0273   0.01311   0.00581  -0.1554   0.3947   0.2033
   1.000   1.0556   0.01328   0.00590  -0.1552   0.3906   0.2122
   1.250   1.0841   0.01340   0.00605  -0.1551   0.3868   0.2219
   1.500   1.1130   0.01346   0.00614  -0.1550   0.3833   0.2314
   1.750   1.1416   0.01356   0.00625  -0.1548   0.3796   0.2413
   2.000   1.1697   0.01369   0.00637  -0.1547   0.3759   0.2510
   2.250   1.1972   0.01392   0.00654  -0.1544   0.3721   0.2609
   2.500   1.2250   0.01407   0.00673  -0.1542   0.3686   0.2711
   2.750   1.2531   0.01418   0.00686  -0.1541   0.3653   0.2813
   3.000   1.2809   0.01430   0.00702  -0.1539   0.3616   0.2920
   3.250   1.3082   0.01448   0.00718  -0.1536   0.3580   0.3023
   3.500   1.3346   0.01473   0.00740  -0.1533   0.3544   0.3132
   3.750   1.3613   0.01497   0.00765  -0.1530   0.3510   0.3237
   4.250   1.4153   0.01527   0.00803  -0.1525   0.3446   0.3462
   4.500   1.4414   0.01548   0.00824  -0.1522   0.3411   0.3575
   4.750   1.4665   0.01576   0.00850  -0.1517   0.3376   0.3693
   5.000   1.4912   0.01610   0.00883  -0.1512   0.3340   0.3808
   5.250   1.5171   0.01628   0.00907  -0.1509   0.3315   0.3932
   5.500   1.5424   0.01648   0.00932  -0.1504   0.3284   0.4062
   5.750   1.5668   0.01672   0.00959  -0.1499   0.3251   0.4189
   6.000   1.5901   0.01702   0.00989  -0.1493   0.3218   0.4323
