  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14113                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0945   0.01595   0.00740  -0.0145   0.2976   0.0739
  -1.750   0.1209   0.01584   0.00731  -0.0135   0.2932   0.0752
  -1.500   0.1469   0.01580   0.00720  -0.0124   0.2885   0.0767
  -1.250   0.1738   0.01571   0.00704  -0.0115   0.2846   0.0784
  -1.000   0.2027   0.01545   0.00683  -0.0110   0.2809   0.0799
  -0.750   0.2294   0.01537   0.00677  -0.0101   0.2769   0.0815
  -0.500   0.2555   0.01536   0.00668  -0.0090   0.2729   0.0836
  -0.250   0.2830   0.01528   0.00656  -0.0083   0.2686   0.0855
   0.000   0.3104   0.01517   0.00652  -0.0076   0.2656   0.0873
   0.250   0.3374   0.01511   0.00645  -0.0067   0.2621   0.0896
   0.500   0.3647   0.01502   0.00634  -0.0059   0.2585   0.0919
   0.750   0.3900   0.01506   0.00636  -0.0049   0.2546   0.0942
   1.000   0.4160   0.01509   0.00638  -0.0038   0.2515   0.0969
   1.250   0.4434   0.01498   0.00633  -0.0031   0.2487   0.0996
   1.500   0.4691   0.01498   0.00635  -0.0021   0.2455   0.1026
   1.750   0.4943   0.01500   0.00633  -0.0010   0.2423   0.1058
   2.000   0.5185   0.01507   0.00640   0.0003   0.2388   0.1089
   2.250   0.5434   0.01512   0.00647   0.0015   0.2362   0.1127
   2.500   0.5687   0.01508   0.00649   0.0025   0.2336   0.1164
   2.750   0.5930   0.01511   0.00654   0.0038   0.2308   0.1207
   3.000   0.6165   0.01514   0.00658   0.0052   0.2281   0.1251
   3.250   0.6384   0.01530   0.00671   0.0069   0.2250   0.1299
   3.500   0.6610   0.01538   0.00682   0.0084   0.2226   0.1351
   3.750   0.6840   0.01543   0.00692   0.0099   0.2203   0.1409
   4.000   0.7062   0.01546   0.00701   0.0115   0.2179   0.1473
   4.250   0.7278   0.01555   0.00711   0.0132   0.2155   0.1542
   4.500   0.7479   0.01566   0.00723   0.0152   0.2131   0.1617
   4.750   0.7669   0.01593   0.00746   0.0173   0.2103   0.1697
   5.000   0.7875   0.01596   0.00759   0.0192   0.2086   0.1801
   5.250   0.8076   0.01603   0.00773   0.0211   0.2065   0.1917
   5.500   0.8270   0.01613   0.00788   0.0232   0.2044   0.2051
   5.750   0.8454   0.01623   0.00803   0.0254   0.2023   0.2218
   6.000   0.8620   0.01637   0.00821   0.0279   0.2003   0.2445
