  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11701                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1934   0.01104   0.00465  -0.0840   0.7880   0.1841
  -1.750   0.2013   0.01099   0.00461  -0.0793   0.7774   0.1891
  -1.500   0.2242   0.01089   0.00447  -0.0778   0.7664   0.1960
  -1.250   0.2299   0.01085   0.00445  -0.0727   0.7543   0.2014
  -0.750   0.2596   0.01075   0.00432  -0.0664   0.7282   0.2153
  -0.500   0.2724   0.01075   0.00429  -0.0628   0.7136   0.2224
  -0.250   0.2867   0.01073   0.00425  -0.0596   0.6984   0.2304
   0.000   0.2976   0.01076   0.00423  -0.0556   0.6811   0.2385
   0.250   0.3049   0.01082   0.00425  -0.0509   0.6625   0.2461
   0.500   0.3129   0.01088   0.00428  -0.0464   0.6423   0.2554
   0.750   0.3208   0.01099   0.00431  -0.0420   0.6208   0.2637
   1.000   0.3280   0.01109   0.00438  -0.0374   0.5998   0.2744
   1.250   0.3344   0.01125   0.00446  -0.0327   0.5769   0.2839
   1.500   0.3415   0.01139   0.00456  -0.0282   0.5541   0.2959
   1.750   0.3476   0.01159   0.00468  -0.0236   0.5305   0.3075
   2.250   0.3635   0.01197   0.00496  -0.0152   0.4846   0.3373
   2.500   0.3722   0.01217   0.00513  -0.0113   0.4620   0.3548
   2.750   0.3821   0.01237   0.00530  -0.0076   0.4411   0.3759
   3.250   0.4060   0.01266   0.00567  -0.0013   0.4025   0.4405
   3.500   0.4174   0.01272   0.00586   0.0019   0.3845   0.4962
