  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11745                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.3171   0.01089   0.00447  -0.1333   0.6571   0.4583
  -1.500   0.3387   0.01088   0.00444  -0.1324   0.6542   0.4686
  -1.250   0.3665   0.01089   0.00443  -0.1327   0.6514   0.4798
  -1.000   0.3942   0.01094   0.00447  -0.1330   0.6484   0.4902
  -0.750   0.4036   0.01093   0.00450  -0.1295   0.6453   0.4997
  -0.500   0.4188   0.01095   0.00454  -0.1272   0.6420   0.5087
  -0.250   0.4382   0.01097   0.00458  -0.1257   0.6390   0.5189
   0.000   0.4606   0.01100   0.00461  -0.1249   0.6362   0.5287
   0.250   0.4900   0.01105   0.00462  -0.1256   0.6334   0.5396
   0.500   0.5127   0.01112   0.00471  -0.1249   0.6304   0.5493
   0.750   0.5238   0.01120   0.00484  -0.1218   0.6273   0.5589
   1.000   0.5395   0.01127   0.00494  -0.1196   0.6240   0.5681
   1.250   0.5589   0.01133   0.00502  -0.1183   0.6211   0.5781
   1.500   0.5818   0.01139   0.00507  -0.1176   0.6184   0.5878
   1.750   0.6120   0.01145   0.00511  -0.1184   0.6156   0.5987
   2.000   0.6319   0.01155   0.00525  -0.1172   0.6127   0.6082
   2.250   0.6424   0.01168   0.00543  -0.1141   0.6096   0.6182
   2.500   0.6572   0.01177   0.00557  -0.1118   0.6063   0.6278
   2.750   0.6762   0.01186   0.00567  -0.1104   0.6033   0.6384
   3.000   0.6992   0.01192   0.00575  -0.1098   0.6007   0.6484
   3.250   0.7304   0.01200   0.00580  -0.1108   0.5979   0.6598
   3.500   0.7459   0.01214   0.00601  -0.1088   0.5951   0.6700
   3.750   0.7547   0.01233   0.00624  -0.1055   0.5918   0.6811
   4.000   0.7693   0.01244   0.00643  -0.1033   0.5886   0.6917
   4.250   0.7882   0.01256   0.00657  -0.1020   0.5857   0.7034
   4.500   0.8110   0.01264   0.00668  -0.1013   0.5830   0.7158
   4.750   0.8433   0.01270   0.00674  -0.1026   0.5803   0.7279
   5.000   0.8526   0.01293   0.00704  -0.0995   0.5774   0.7413
   5.250   0.8611   0.01314   0.00735  -0.0962   0.5741   0.7554
   5.500   0.8747   0.01330   0.00759  -0.0939   0.5709   0.7705
   5.750   0.8920   0.01343   0.00778  -0.0924   0.5680   0.7872
   6.000   0.9154   0.01350   0.00790  -0.0919   0.5654   0.8062
