  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10837                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0981   0.01323   0.00665  -0.1468   0.8549   0.1338
  -1.750   0.1363   0.01306   0.00652  -0.1490   0.8543   0.1377
  -1.500   0.1741   0.01284   0.00634  -0.1511   0.8537   0.1418
  -0.750   0.2095   0.01276   0.00637  -0.1406   0.8424   0.1510
  -0.500   0.2459   0.01257   0.00626  -0.1423   0.8416   0.1560
  -0.250   0.2850   0.01241   0.00614  -0.1446   0.8409   0.1617
   0.000   0.3011   0.01239   0.00620  -0.1420   0.8377   0.1661
   0.250   0.2970   0.01246   0.00629  -0.1350   0.8311   0.1690
   0.500   0.3756   0.01100   0.00489  -0.1445   0.8227   0.1798
   0.750   0.4142   0.01042   0.00431  -0.1461   0.8126   0.1876
   1.000   0.4074   0.01029   0.00423  -0.1382   0.8027   0.1915
   1.250   0.4162   0.00999   0.00387  -0.1334   0.7831   0.1970
   1.500   0.4149   0.00997   0.00383  -0.1267   0.7610   0.2018
   1.750   0.4059   0.01011   0.00378  -0.1183   0.7079   0.2062
   2.000   0.3716   0.01099   0.00413  -0.1052   0.6072   0.2073
   2.250   0.3406   0.01216   0.00482  -0.0936   0.5076   0.2086
   2.500   0.3100   0.01372   0.00577  -0.0827   0.3647   0.2100
   2.750   0.2773   0.01573   0.00689  -0.0722   0.1210   0.2108
   3.000   0.2774   0.01672   0.00752  -0.0672   0.0273   0.2156
   3.250   0.2922   0.01704   0.00792  -0.0647   0.0221   0.2256
   3.750   0.3213   0.01783   0.00882  -0.0596   0.0182   0.2469
   4.000   0.3351   0.01827   0.00930  -0.0571   0.0171   0.2596
   4.250   0.3487   0.01873   0.00982  -0.0545   0.0161   0.2742
   4.500   0.3672   0.01893   0.01012  -0.0528   0.0143   0.2951
   4.750   0.3812   0.01936   0.01064  -0.0503   0.0140   0.3192
   5.000   0.3912   0.01999   0.01137  -0.0473   0.0134   0.3494
   5.250   0.4022   0.02057   0.01212  -0.0444   0.0131   0.3935
   5.500   0.4178   0.02069   0.01262  -0.0421   0.0120   0.4854
   5.750   0.4232   0.02059   0.01329  -0.0378   0.0125   0.7114
