  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11242                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.5122   0.02900   0.02266  -0.0082   0.6764   0.3994
  -1.750  -0.4813   0.02859   0.02224  -0.0089   0.6758   0.4059
  -1.500  -0.4506   0.02824   0.02186  -0.0097   0.6751   0.4122
  -1.250  -0.4189   0.02782   0.02148  -0.0107   0.6746   0.4183
  -1.000  -0.3862   0.02745   0.02110  -0.0119   0.6741   0.4250
  -0.750  -0.3517   0.02707   0.02068  -0.0134   0.6737   0.4307
  -0.500  -0.3158   0.02659   0.02025  -0.0152   0.6733   0.4373
  -0.250  -0.2790   0.02612   0.01976  -0.0171   0.6729   0.4441
   0.000  -0.2421   0.02572   0.01933  -0.0190   0.6724   0.4500
   0.250  -0.2033   0.02523   0.01889  -0.0214   0.6719   0.4570
   0.500  -0.1651   0.02481   0.01845  -0.0236   0.6713   0.4637
   0.750  -0.1262   0.02440   0.01801  -0.0260   0.6703   0.4700
   1.500  -0.0880   0.02583   0.01949  -0.0207   0.6551   0.4857
   1.750  -0.0458   0.02540   0.01906  -0.0238   0.6543   0.4921
   2.000  -0.0027   0.02491   0.01860  -0.0270   0.6534   0.4990
   2.250   0.0399   0.02444   0.01808  -0.0301   0.6524   0.5057
   3.000   0.0868   0.02605   0.01978  -0.0269   0.6368   0.5223
   3.250   0.1255   0.02564   0.01931  -0.0292   0.6355   0.5287
   3.500   0.1729   0.02514   0.01885  -0.0334   0.6342   0.5356
   4.000   0.1784   0.02715   0.02093  -0.0271   0.6205   0.5463
   4.250   0.2162   0.02684   0.02058  -0.0295   0.6183   0.5523
   4.500   0.2596   0.02638   0.02015  -0.0328   0.6166   0.5594
   4.750   0.3035   0.02586   0.01959  -0.0362   0.6147   0.5668
   5.000   0.2738   0.02813   0.02193  -0.0280   0.6036   0.5702
   5.250   0.3056   0.02810   0.02191  -0.0296   0.6005   0.5767
   5.500   0.3461   0.02768   0.02148  -0.0324   0.5979   0.5838
   5.750   0.3893   0.02715   0.02090  -0.0356   0.5958   0.5906
   6.000   0.3680   0.02918   0.02300  -0.0289   0.5864   0.5948
