  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12243                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2186   0.01867   0.01245  -0.2022   0.6765   0.3551
  -1.750   0.2526   0.01859   0.01232  -0.2043   0.6747   0.3589
  -1.500   0.2905   0.01847   0.01212  -0.2070   0.6731   0.3625
  -1.250   0.3300   0.01824   0.01190  -0.2099   0.6716   0.3674
  -1.000   0.3755   0.01805   0.01170  -0.2138   0.6702   0.3719
  -0.750   0.3516   0.01916   0.01291  -0.2061   0.6656   0.3740
  -0.500   0.3653   0.01957   0.01333  -0.2047   0.6626   0.3774
  -0.250   0.3930   0.01967   0.01337  -0.2056   0.6604   0.3808
   0.000   0.4259   0.01959   0.01327  -0.2073   0.6586   0.3848
   0.250   0.4612   0.01946   0.01316  -0.2094   0.6571   0.3892
   0.500   0.5016   0.01931   0.01298  -0.2123   0.6556   0.3936
   0.750   0.5468   0.01913   0.01275  -0.2161   0.6542   0.3979
   1.000   0.5092   0.02079   0.01452  -0.2062   0.6489   0.3994
   1.250   0.5258   0.02122   0.01493  -0.2052   0.6460   0.4022
   1.500   0.5540   0.02124   0.01498  -0.2061   0.6441   0.4067
   1.750   0.5871   0.02117   0.01492  -0.2077   0.6424   0.4108
   2.000   0.6227   0.02108   0.01482  -0.2098   0.6409   0.4147
   2.250   0.6642   0.02089   0.01458  -0.2128   0.6396   0.4190
   2.500   0.6575   0.02205   0.01578  -0.2081   0.6359   0.4216
   2.750   0.6513   0.02324   0.01700  -0.2035   0.6316   0.4236
   3.000   0.6748   0.02343   0.01723  -0.2036   0.6293   0.4279
   3.250   0.7055   0.02342   0.01725  -0.2048   0.6276   0.4319
   3.500   0.7395   0.02334   0.01716  -0.2065   0.6261   0.4360
   3.750   0.7764   0.02321   0.01701  -0.2087   0.6247   0.4402
   4.000   0.8194   0.02296   0.01670  -0.2119   0.6235   0.4440
   4.250   0.7687   0.02577   0.01964  -0.2006   0.6169   0.4449
   4.500   0.7878   0.02620   0.02009  -0.2001   0.6144   0.4483
   4.750   0.8170   0.02623   0.02015  -0.2010   0.6126   0.4529
   5.000   0.8500   0.02614   0.02008  -0.2025   0.6111   0.4570
   5.250   0.8850   0.02603   0.01995  -0.2042   0.6097   0.4610
   5.500   0.9261   0.02572   0.01961  -0.2070   0.6084   0.4650
   5.750   0.8749   0.02903   0.02306  -0.1961   0.6016   0.4660
   6.000   0.8927   0.02961   0.02363  -0.1954   0.5989   0.4688
