  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13881                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6390   0.01562   0.00868  -0.2180   0.6135   0.2282
  -1.750   0.6605   0.01571   0.00876  -0.2174   0.6114   0.2365
  -1.500   0.6849   0.01575   0.00879  -0.2173   0.6094   0.2449
  -1.250   0.7158   0.01578   0.00877  -0.2184   0.6073   0.2548
  -1.000   0.7464   0.01584   0.00883  -0.2194   0.6051   0.2647
  -0.750   0.7512   0.01620   0.00923  -0.2160   0.6029   0.2715
  -0.500   0.7602   0.01650   0.00958  -0.2133   0.6003   0.2786
  -0.250   0.7760   0.01673   0.00983  -0.2117   0.5978   0.2875
   0.000   0.7948   0.01692   0.01001  -0.2107   0.5955   0.2960
   0.250   0.8155   0.01707   0.01017  -0.2101   0.5935   0.3057
   0.500   0.8415   0.01716   0.01023  -0.2103   0.5915   0.3152
   0.750   0.8752   0.01717   0.01021  -0.2119   0.5895   0.3267
   1.000   0.8947   0.01744   0.01050  -0.2110   0.5874   0.3359
   1.250   0.8965   0.01799   0.01113  -0.2073   0.5849   0.3436
   1.500   0.9057   0.01847   0.01162  -0.2048   0.5823   0.3513
   1.750   0.9204   0.01880   0.01199  -0.2033   0.5798   0.3608
   2.000   0.9399   0.01906   0.01223  -0.2025   0.5776   0.3705
   2.250   0.9617   0.01924   0.01243  -0.2021   0.5757   0.3810
   2.500   0.9900   0.01933   0.01247  -0.2028   0.5738   0.3916
   2.750   1.0255   0.01928   0.01242  -0.2046   0.5719   0.4042
   3.000   1.0301   0.01997   0.01316  -0.2015   0.5696   0.4121
   3.250   1.0298   0.02079   0.01407  -0.1978   0.5669   0.4200
   3.500   1.0398   0.02138   0.01469  -0.1956   0.5643   0.4295
   3.750   1.0550   0.02181   0.01515  -0.1943   0.5618   0.4392
   4.000   1.0748   0.02211   0.01546  -0.1937   0.5597   0.4502
   4.250   1.0986   0.02230   0.01564  -0.1937   0.5579   0.4609
   4.500   1.1299   0.02229   0.01562  -0.1949   0.5561   0.4739
   4.750   1.1618   0.02232   0.01565  -0.1962   0.5542   0.4861
   5.000   1.1480   0.02378   0.01722  -0.1907   0.5514   0.4934
   5.250   1.1489   0.02484   0.01835  -0.1874   0.5484   0.5021
   5.500   1.1620   0.02545   0.01900  -0.1860   0.5459   0.5136
   5.750   1.1802   0.02587   0.01943  -0.1853   0.5436   0.5249
   6.000   1.2017   0.02617   0.01974  -0.1850   0.5418   0.5377
