  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11685                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3426   0.01842   0.01132  -0.1140   0.7489   0.1110
  -1.750   0.3692   0.01814   0.01108  -0.1140   0.7479   0.1162
  -1.500   0.3990   0.01796   0.01090  -0.1146   0.7471   0.1214
  -1.250   0.4282   0.01771   0.01071  -0.1151   0.7462   0.1282
  -1.000   0.4594   0.01753   0.01056  -0.1161   0.7453   0.1363
  -0.750   0.4920   0.01744   0.01051  -0.1174   0.7442   0.1463
   0.000   0.3536   0.01982   0.01284  -0.0737   0.7281   0.1434
   0.250   0.3816   0.01955   0.01264  -0.0738   0.7275   0.1548
   0.500   0.4110   0.01932   0.01248  -0.0743   0.7267   0.1699
