  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12624                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1162   0.01469   0.00779  -0.1264   0.6887   0.2854
  -1.750   0.0814   0.01488   0.00802  -0.1145   0.6851   0.2876
  -1.500   0.0750   0.01500   0.00814  -0.1081   0.6818   0.2916
  -1.250   0.0814   0.01492   0.00811  -0.1043   0.6790   0.2978
  -1.000   0.1009   0.01482   0.00803  -0.1029   0.6768   0.3053
  -0.750   0.1269   0.01470   0.00790  -0.1027   0.6749   0.3129
  -0.500   0.1560   0.01455   0.00777  -0.1032   0.6731   0.3220
  -0.250   0.1903   0.01450   0.00771  -0.1046   0.6710   0.3311
   0.000   0.1522   0.01487   0.00816  -0.0924   0.6667   0.3340
   0.250   0.1548   0.01496   0.00830  -0.0879   0.6635   0.3416
   0.500   0.1737   0.01496   0.00830  -0.0864   0.6612   0.3494
   0.750   0.1970   0.01483   0.00822  -0.0858   0.6592   0.3599
   1.000   0.2279   0.01471   0.00809  -0.0864   0.6574   0.3701
   1.250   0.2621   0.01455   0.00797  -0.0877   0.6555   0.3822
   1.500   0.2532   0.01489   0.00836  -0.0812   0.6521   0.3894
   1.750   0.2411   0.01529   0.00879  -0.0742   0.6481   0.3956
   2.000   0.2522   0.01535   0.00892  -0.0714   0.6452   0.4058
   2.250   0.2776   0.01531   0.00887  -0.0710   0.6431   0.4170
   2.500   0.3074   0.01512   0.00875  -0.0715   0.6413   0.4304
   2.750   0.3423   0.01501   0.00862  -0.0728   0.6397   0.4432
   3.000   0.3816   0.01486   0.00853  -0.0750   0.6380   0.4582
   3.250   0.3254   0.01593   0.00969  -0.0605   0.6320   0.4614
   3.500   0.3364   0.01610   0.00991  -0.0577   0.6289   0.4723
   3.750   0.3618   0.01602   0.00987  -0.0574   0.6267   0.4862
   4.000   0.3936   0.01588   0.00975  -0.0581   0.6251   0.4994
   4.250   0.4286   0.01572   0.00962  -0.0594   0.6235   0.5147
   4.500   0.4689   0.01555   0.00948  -0.0616   0.6219   0.5294
   4.750   0.4065   0.01703   0.01108  -0.0467   0.6147   0.5339
   5.000   0.4259   0.01715   0.01121  -0.0455   0.6120   0.5462
   5.250   0.4535   0.01705   0.01118  -0.0454   0.6101   0.5609
   5.500   0.4876   0.01691   0.01103  -0.0465   0.6086   0.5745
   5.750   0.5243   0.01668   0.01086  -0.0480   0.6070   0.5898
