  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13482                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3210   0.02626   0.01905  -0.0201   0.8204   0.1137
  -1.000  -0.2411   0.02614   0.01900  -0.0141   0.8071   0.1237
  -0.750  -0.2049   0.02593   0.01884  -0.0156   0.8067   0.1275
  -0.500  -0.1687   0.02573   0.01868  -0.0171   0.8062   0.1313
  -0.250  -0.1268   0.02524   0.01824  -0.0194   0.8057   0.1360
   0.750   0.0131   0.02242   0.01559  -0.0228   0.7919   0.1561
   1.000   0.0528   0.02181   0.01507  -0.0247   0.7914   0.1627
   1.250   0.0925   0.02119   0.01450  -0.0265   0.7910   0.1701
   1.500   0.1328   0.02050   0.01389  -0.0285   0.7906   0.1784
