  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10716                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3626   0.03598   0.02980  -0.0713   0.7174   0.3352
  -1.750  -0.3377   0.03613   0.02992  -0.0714   0.7158   0.3408
  -1.500  -0.3106   0.03621   0.03000  -0.0719   0.7147   0.3467
  -1.250  -0.2827   0.03627   0.03000  -0.0725   0.7138   0.3527
  -1.000  -0.2528   0.03628   0.03000  -0.0735   0.7131   0.3586
  -0.750  -0.2222   0.03626   0.02998  -0.0746   0.7126   0.3642
  -0.500  -0.1917   0.03623   0.02991  -0.0757   0.7120   0.3703
  -0.250  -0.1598   0.03618   0.02984  -0.0770   0.7115   0.3758
   0.000  -0.1287   0.03617   0.02984  -0.0783   0.7110   0.3821
   0.250  -0.0972   0.03610   0.02972  -0.0795   0.7105   0.3882
   0.500  -0.0644   0.03607   0.02970  -0.0811   0.7101   0.3943
   0.750  -0.0324   0.03607   0.02971  -0.0825   0.7097   0.4001
   1.000  -0.0010   0.03611   0.02971  -0.0838   0.7093   0.4058
