  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11905                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0032   0.01605   0.00833  -0.0970   0.5887   0.1828
  -1.750   0.0194   0.01604   0.00833  -0.0950   0.5844   0.1859
  -1.500   0.0323   0.01609   0.00838  -0.0923   0.5800   0.1890
  -1.250   0.0471   0.01608   0.00836  -0.0900   0.5757   0.1923
  -1.000   0.0640   0.01604   0.00832  -0.0881   0.5714   0.1959
  -0.750   0.0891   0.01605   0.00826  -0.0877   0.5666   0.2004
  -0.250   0.1136   0.01611   0.00838  -0.0822   0.5589   0.2075
   0.000   0.1293   0.01616   0.00843  -0.0801   0.5549   0.2118
   0.250   0.1487   0.01623   0.00845  -0.0786   0.5510   0.2160
   0.500   0.1729   0.01618   0.00838  -0.0781   0.5467   0.2217
   0.750   0.1850   0.01628   0.00853  -0.0754   0.5432   0.2264
   1.000   0.2001   0.01640   0.00864  -0.0732   0.5394   0.2307
   1.250   0.2143   0.01644   0.00873  -0.0709   0.5356   0.2364
   1.500   0.2323   0.01652   0.00879  -0.0692   0.5318   0.2424
   1.750   0.2563   0.01657   0.00879  -0.0686   0.5280   0.2484
   2.000   0.2729   0.01664   0.00892  -0.0668   0.5247   0.2551
   2.250   0.2864   0.01681   0.00912  -0.0644   0.5211   0.2613
   2.500   0.3019   0.01693   0.00927  -0.0624   0.5175   0.2683
   2.750   0.3193   0.01704   0.00940  -0.0608   0.5141   0.2764
   3.000   0.3409   0.01715   0.00947  -0.0598   0.5106   0.2842
   3.250   0.3663   0.01718   0.00952  -0.0596   0.5071   0.2944
   3.750   0.3943   0.01759   0.01006  -0.0553   0.5007   0.3128
   4.000   0.4112   0.01780   0.01029  -0.0537   0.4973   0.3223
   4.250   0.4309   0.01794   0.01046  -0.0526   0.4940   0.3346
   4.750   0.4767   0.01821   0.01078  -0.0515   0.4875   0.3622
   5.000   0.4919   0.01851   0.01116  -0.0498   0.4843   0.3759
   5.250   0.5105   0.01875   0.01148  -0.0487   0.4811   0.3925
   5.500   0.5301   0.01900   0.01180  -0.0478   0.4778   0.4107
   5.750   0.5542   0.01918   0.01201  -0.0476   0.4747   0.4301
