  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11696                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2545   0.01455   0.00748  -0.1354   0.7360   0.1199
  -1.750   0.2722   0.01450   0.00738  -0.1332   0.7324   0.1218
  -1.500   0.2988   0.01427   0.00720  -0.1328   0.7296   0.1241
  -1.250   0.3317   0.01413   0.00704  -0.1337   0.7271   0.1267
  -1.000   0.3770   0.01396   0.00681  -0.1370   0.7248   0.1301
  -0.750   0.3532   0.01418   0.00710  -0.1265   0.7194   0.1309
  -0.500   0.3643   0.01417   0.00711  -0.1230   0.7152   0.1327
  -0.250   0.3897   0.01409   0.00702  -0.1224   0.7122   0.1358
   0.000   0.4211   0.01394   0.00684  -0.1229   0.7095   0.1390
   0.250   0.4649   0.01374   0.00666  -0.1259   0.7070   0.1429
   0.500   0.4469   0.01402   0.00698  -0.1167   0.7018   0.1441
   0.750   0.4589   0.01408   0.00703  -0.1134   0.6976   0.1469
   1.000   0.4824   0.01395   0.00692  -0.1124   0.6942   0.1503
   1.250   0.5150   0.01383   0.00680  -0.1131   0.6912   0.1546
   1.500   0.5498   0.01374   0.00669  -0.1143   0.6883   0.1591
   1.750   0.5338   0.01402   0.00703  -0.1056   0.6826   0.1607
   2.000   0.5503   0.01405   0.00708  -0.1033   0.6785   0.1646
   2.250   0.5765   0.01401   0.00701  -0.1027   0.6751   0.1690
   2.500   0.6142   0.01381   0.00685  -0.1045   0.6720   0.1755
   2.750   0.6115   0.01408   0.00715  -0.0985   0.6669   0.1788
   3.000   0.6195   0.01423   0.00731  -0.0946   0.6620   0.1829
   3.250   0.6413   0.01418   0.00730  -0.0933   0.6580   0.1890
   3.500   0.6770   0.01408   0.00716  -0.0946   0.6546   0.1958
   3.750   0.6822   0.01427   0.00743  -0.0902   0.6497   0.2013
   4.000   0.6866   0.01450   0.00769  -0.0858   0.6440   0.2069
   4.250   0.7082   0.01451   0.00770  -0.0844   0.6397   0.2142
   4.500   0.7468   0.01433   0.00753  -0.0863   0.6360   0.2253
   4.750   0.7396   0.01479   0.00804  -0.0798   0.6297   0.2302
   5.000   0.7509   0.01495   0.00826  -0.0768   0.6240   0.2393
   5.250   0.7807   0.01487   0.00817  -0.0770   0.6196   0.2519
   5.500   0.7887   0.01517   0.00854  -0.0734   0.6136   0.2629
   5.750   0.7957   0.01549   0.00890  -0.0697   0.6070   0.2737
   6.000   0.8235   0.01545   0.00887  -0.0697   0.6019   0.2929
