  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14212                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6370   0.04752   0.04482  -0.1404   0.7471   0.0367
  -1.750   0.6536   0.04616   0.04328  -0.1406   0.7101   0.0374
  -1.500   0.6633   0.04506   0.04194  -0.1397   0.6655   0.0383
  -1.000   0.6907   0.04215   0.03853  -0.1410   0.5766   0.0401
  -0.750   0.6973   0.04159   0.03778  -0.1387   0.5395   0.0405
  -0.500   0.7150   0.04064   0.03666  -0.1390   0.5069   0.0415
   0.250   1.1069   0.01695   0.01031  -0.2229   0.3989   0.0481
   0.500   1.1265   0.01733   0.01063  -0.2211   0.3818   0.0493
   0.750   1.1572   0.01692   0.00976  -0.2217   0.3660   0.0515
   1.000   1.1819   0.01693   0.00967  -0.2209   0.3526   0.0529
   1.250   1.2046   0.01711   0.00970  -0.2198   0.3397   0.0546
   1.500   1.2297   0.01715   0.00956  -0.2190   0.3280   0.0569
   1.750   1.2521   0.01739   0.00972  -0.2178   0.3177   0.0589
   2.000   1.2766   0.01749   0.00966  -0.2169   0.3079   0.0614
   2.250   1.2989   0.01774   0.00987  -0.2157   0.2986   0.0636
   2.500   1.3227   0.01792   0.00995  -0.2146   0.2901   0.0667
   2.750   1.3436   0.01827   0.01023  -0.2132   0.2813   0.0695
   3.000   1.3676   0.01842   0.01035  -0.2122   0.2750   0.0728
   3.250   1.3890   0.01875   0.01061  -0.2108   0.2678   0.0766
   3.500   1.4105   0.01907   0.01091  -0.2095   0.2609   0.0803
   3.750   1.4335   0.01931   0.01112  -0.2084   0.2550   0.0849
   4.000   1.4545   0.01970   0.01145  -0.2070   0.2486   0.0899
   4.250   1.4757   0.02007   0.01182  -0.2057   0.2430   0.0951
   4.500   1.4982   0.02035   0.01211  -0.2046   0.2382   0.1013
   4.750   1.5190   0.02074   0.01248  -0.2032   0.2329   0.1082
   5.000   1.5374   0.02130   0.01297  -0.2015   0.2272   0.1153
   5.250   1.5597   0.02159   0.01332  -0.2003   0.2234   0.1241
   5.500   1.5807   0.02198   0.01373  -0.1991   0.2189   0.1336
   5.750   1.6003   0.02248   0.01421  -0.1976   0.2146   0.1441
   6.000   1.6188   0.02307   0.01478  -0.1960   0.2101   0.1556
