  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15928                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.7314   0.05569   0.04775   0.0057   0.7224   0.0864
  -1.500  -0.7172   0.05573   0.04776   0.0077   0.7212   0.0884
  -1.250  -0.7014   0.05563   0.04769   0.0093   0.7203   0.0905
  -1.000  -0.6811   0.05558   0.04763   0.0101   0.7195   0.0933
  -0.750  -0.6619   0.05544   0.04748   0.0111   0.7189   0.0960
  -0.500  -0.6406   0.05531   0.04737   0.0118   0.7184   0.0989
  -0.250  -0.6168   0.05522   0.04725   0.0120   0.7179   0.1024
   0.000  -0.5926   0.05495   0.04702   0.0122   0.7175   0.1059
   0.250  -0.5675   0.05492   0.04697   0.0122   0.7172   0.1097
   0.500  -0.5405   0.05464   0.04673   0.0119   0.7169   0.1147
