  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11244                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0286   0.02008   0.01407  -0.1571   0.8139   0.2231
  -1.750   0.0043   0.01973   0.01370  -0.1579   0.8126   0.2259
  -1.500   0.0378   0.01927   0.01329  -0.1589   0.8117   0.2292
  -1.250   0.0726   0.01886   0.01292  -0.1600   0.8110   0.2324
  -1.000   0.1077   0.01847   0.01252  -0.1612   0.8104   0.2357
  -0.750   0.1434   0.01810   0.01211  -0.1624   0.8100   0.2387
  -0.500   0.1796   0.01752   0.01159  -0.1638   0.8096   0.2425
  -0.250   0.2163   0.01708   0.01119  -0.1652   0.8091   0.2461
   0.000   0.2541   0.01664   0.01077  -0.1668   0.8087   0.2499
   0.250   0.2931   0.01621   0.01032  -0.1687   0.8082   0.2532
   0.500   0.3328   0.01569   0.00983  -0.1707   0.8078   0.2572
   1.250   0.4081   0.01520   0.00942  -0.1685   0.7952   0.2675
   1.500   0.4502   0.01478   0.00898  -0.1709   0.7942   0.2707
   1.750   0.4580   0.01464   0.00888  -0.1667   0.7821   0.2744
   2.000   0.5000   0.01418   0.00847  -0.1690   0.7802   0.2791
   2.250   0.5059   0.01414   0.00838  -0.1643   0.7599   0.2818
   2.500   0.5279   0.01398   0.00814  -0.1627   0.7409   0.2852
   2.750   0.5547   0.01390   0.00800  -0.1622   0.7279   0.2883
   3.000   0.5777   0.01375   0.00776  -0.1608   0.7020   0.2929
   3.250   0.5927   0.01393   0.00786  -0.1581   0.6769   0.2964
   3.500   0.5957   0.01443   0.00814  -0.1532   0.6351   0.2993
   3.750   0.5768   0.01555   0.00888  -0.1446   0.5695   0.3010
   4.000   0.5822   0.01617   0.00935  -0.1404   0.5402   0.3039
   4.250   0.5545   0.01787   0.01055  -0.1309   0.4532   0.3051
   4.500   0.5401   0.01939   0.01159  -0.1240   0.3693   0.3066
   4.750   0.5071   0.02195   0.01322  -0.1149   0.1904   0.3073
   5.000   0.4938   0.02387   0.01455  -0.1088   0.0200   0.3091
   5.250   0.5110   0.02427   0.01500  -0.1071   0.0159   0.3139
   5.500   0.5294   0.02469   0.01547  -0.1055   0.0146   0.3177
   5.750   0.5478   0.02512   0.01594  -0.1040   0.0141   0.3217
   6.000   0.5648   0.02565   0.01650  -0.1023   0.0133   0.3254
