  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13664                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3554   0.01382   0.00619  -0.0971   0.5062   0.1124
  -1.750   0.3711   0.01375   0.00609  -0.0945   0.4987   0.1149
  -1.500   0.3906   0.01368   0.00605  -0.0927   0.4921   0.1178
  -1.250   0.4091   0.01368   0.00601  -0.0906   0.4846   0.1208
  -1.000   0.4249   0.01366   0.00596  -0.0882   0.4771   0.1239
  -0.750   0.4450   0.01364   0.00597  -0.0865   0.4705   0.1275
  -0.500   0.4640   0.01365   0.00596  -0.0846   0.4633   0.1312
  -0.250   0.4809   0.01374   0.00602  -0.0824   0.4560   0.1351
   0.000   0.5014   0.01380   0.00607  -0.0808   0.4497   0.1394
   0.250   0.5200   0.01381   0.00612  -0.0790   0.4428   0.1445
   0.500   0.5374   0.01397   0.00621  -0.0769   0.4356   0.1496
   0.750   0.5570   0.01399   0.00629  -0.0753   0.4296   0.1557
   1.250   0.5925   0.01422   0.00651  -0.0714   0.4162   0.1695
   1.500   0.6117   0.01432   0.00663  -0.0697   0.4103   0.1778
   1.750   0.6308   0.01442   0.00676  -0.0681   0.4040   0.1877
   2.000   0.6472   0.01457   0.00692  -0.0661   0.3978   0.1994
   2.250   0.6640   0.01474   0.00711  -0.0641   0.3918   0.2137
   2.500   0.6831   0.01481   0.00727  -0.0626   0.3860   0.2331
   2.750   0.6995   0.01496   0.00748  -0.0607   0.3801   0.2589
   3.000   0.7129   0.01515   0.00775  -0.0584   0.3742   0.2973
   3.250   0.7299   0.01507   0.00796  -0.0566   0.3693   0.3778
   3.500   0.7398   0.01476   0.00826  -0.0537   0.3642   0.5622
   3.750   0.7473   0.01484   0.00869  -0.0502   0.3588   0.6852
   4.000   0.7592   0.01511   0.00909  -0.0474   0.3537   0.7439
   4.250   0.7754   0.01533   0.00942  -0.0453   0.3491   0.7802
   4.500   0.7889   0.01565   0.00979  -0.0429   0.3439   0.8086
   4.750   0.7997   0.01608   0.01022  -0.0402   0.3386   0.8327
   5.000   0.8143   0.01640   0.01059  -0.0380   0.3344   0.8579
   5.250   0.8297   0.01667   0.01096  -0.0360   0.3295   0.8865
   5.500   0.8536   0.01708   0.01142  -0.0359   0.3241   0.9223
   5.750   0.9191   0.01775   0.01207  -0.0441   0.3172   0.9603
