  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15748                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4662   0.01191   0.00470  -0.1438   0.6834   0.0392
  -1.750   0.4922   0.01175   0.00454  -0.1437   0.6814   0.0447
  -1.500   0.5173   0.01154   0.00435  -0.1435   0.6793   0.0515
  -1.250   0.5428   0.01136   0.00422  -0.1433   0.6771   0.0612
  -0.750   0.5946   0.01103   0.00397  -0.1430   0.6725   0.0972
  -0.500   0.6208   0.01086   0.00389  -0.1430   0.6704   0.1296
  -0.250   0.6469   0.01071   0.00384  -0.1430   0.6683   0.1747
   0.000   0.6732   0.01061   0.00386  -0.1430   0.6663   0.2351
   0.250   0.6974   0.01049   0.00396  -0.1427   0.6642   0.3202
   0.500   0.7151   0.01001   0.00407  -0.1412   0.6622   0.5302
