  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12544                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0134   0.01258   0.00504  -0.0361   0.3082   0.2718
  -1.750   0.0167   0.01251   0.00502  -0.0359   0.3027   0.2792
  -1.250   0.0758   0.01254   0.00500  -0.0355   0.2892   0.2938
  -1.000   0.1061   0.01252   0.00500  -0.0353   0.2842   0.3015
  -0.750   0.1359   0.01251   0.00500  -0.0351   0.2784   0.3092
  -0.500   0.1652   0.01258   0.00504  -0.0348   0.2723   0.3175
  -0.250   0.1954   0.01260   0.00507  -0.0346   0.2675   0.3251
   0.000   0.2252   0.01259   0.00510  -0.0344   0.2623   0.3339
   0.250   0.2547   0.01270   0.00515  -0.0341   0.2570   0.3419
   0.500   0.2842   0.01274   0.00523  -0.0339   0.2523   0.3507
   0.750   0.3142   0.01278   0.00529  -0.0337   0.2478   0.3596
   1.000   0.3437   0.01286   0.00535  -0.0334   0.2432   0.3680
   1.250   0.3725   0.01301   0.00548  -0.0331   0.2383   0.3772
   1.500   0.4027   0.01306   0.00556  -0.0329   0.2346   0.3857
   1.750   0.4321   0.01311   0.00565  -0.0327   0.2304   0.3953
   2.000   0.4611   0.01326   0.00577  -0.0324   0.2263   0.4046
   2.250   0.4901   0.01341   0.00591  -0.0321   0.2225   0.4133
   2.500   0.5197   0.01347   0.00604  -0.0318   0.2189   0.4231
   2.750   0.5489   0.01362   0.00616  -0.0315   0.2153   0.4319
   3.000   0.5770   0.01380   0.00634  -0.0312   0.2116   0.4416
   3.250   0.6060   0.01395   0.00652  -0.0308   0.2084   0.4513
   3.500   0.6353   0.01407   0.00665  -0.0306   0.2052   0.4602
   3.750   0.6638   0.01420   0.00683  -0.0302   0.2019   0.4703
   4.000   0.6914   0.01448   0.00705  -0.0298   0.1987   0.4798
   4.250   0.7198   0.01465   0.00726  -0.0294   0.1960   0.4891
   4.500   0.7484   0.01478   0.00745  -0.0291   0.1931   0.4992
   4.750   0.7766   0.01498   0.00764  -0.0287   0.1902   0.5082
   5.000   0.8036   0.01522   0.00788  -0.0282   0.1875   0.5183
   5.250   0.8305   0.01551   0.00819  -0.0277   0.1849   0.5283
   5.750   0.8860   0.01587   0.00864  -0.0268   0.1800   0.5476
   6.000   0.9127   0.01613   0.00889  -0.0263   0.1775   0.5577
