  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11385                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1011   0.01855   0.01128  -0.0539   0.6016   0.0706
  -1.750   0.1159   0.01861   0.01115  -0.0511   0.5827   0.0716
  -1.500   0.1347   0.01860   0.01113  -0.0493   0.5664   0.0728
  -1.250   0.1509   0.01873   0.01117  -0.0470   0.5506   0.0736
  -1.000   0.1664   0.01890   0.01125  -0.0445   0.5356   0.0750
  -0.750   0.1870   0.01897   0.01120  -0.0431   0.5232   0.0763
  -0.500   0.2096   0.01903   0.01116  -0.0421   0.5105   0.0777
  -0.250   0.2324   0.01911   0.01124  -0.0411   0.4994   0.0790
   0.000   0.2545   0.01924   0.01130  -0.0400   0.4882   0.0805
   0.250   0.2767   0.01938   0.01134  -0.0389   0.4783   0.0823
   0.500   0.3075   0.01938   0.01132  -0.0397   0.4684   0.0839
   0.750   0.3298   0.01958   0.01147  -0.0388   0.4590   0.0857
   1.000   0.3565   0.01969   0.01155  -0.0387   0.4505   0.0878
   1.250   0.3898   0.01978   0.01161  -0.0401   0.4416   0.0901
   1.500   0.4170   0.01999   0.01179  -0.0403   0.4329   0.0922
   1.750   0.4459   0.02012   0.01189  -0.0407   0.4261   0.0949
   2.000   0.4765   0.02026   0.01202  -0.0416   0.4182   0.0975
   2.250   0.5003   0.02051   0.01222  -0.0411   0.4103   0.0998
   2.500   0.5267   0.02066   0.01234  -0.0409   0.4047   0.1027
   2.750   0.5547   0.02080   0.01253  -0.0413   0.3979   0.1056
   3.000   0.5760   0.02109   0.01276  -0.0403   0.3915   0.1087
   3.250   0.6008   0.02130   0.01297  -0.0400   0.3856   0.1119
   3.500   0.6243   0.02151   0.01321  -0.0395   0.3799   0.1153
   3.750   0.6450   0.02180   0.01345  -0.0384   0.3744   0.1192
   4.000   0.6669   0.02209   0.01374  -0.0377   0.3682   0.1230
   4.250   0.6894   0.02233   0.01399  -0.0369   0.3639   0.1273
   4.500   0.7127   0.02255   0.01425  -0.0364   0.3588   0.1320
   4.750   0.7333   0.02285   0.01454  -0.0354   0.3540   0.1370
   5.000   0.7516   0.02324   0.01491  -0.0341   0.3486   0.1420
   5.250   0.7715   0.02357   0.01525  -0.0330   0.3439   0.1471
   5.500   0.7924   0.02385   0.01558  -0.0321   0.3397   0.1533
   5.750   0.8120   0.02419   0.01593  -0.0310   0.3354   0.1598
   6.000   0.8298   0.02459   0.01631  -0.0296   0.3306   0.1665
