  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11573                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2782   0.01788   0.01121  -0.2200   0.6963   0.2209
  -1.750   0.3030   0.01786   0.01116  -0.2199   0.6942   0.2238
  -1.500   0.3340   0.01776   0.01098  -0.2209   0.6925   0.2264
  -1.250   0.3669   0.01750   0.01075  -0.2223   0.6910   0.2305
  -1.000   0.4045   0.01732   0.01055  -0.2246   0.6896   0.2341
  -0.750   0.4084   0.01774   0.01099  -0.2207   0.6866   0.2365
  -0.500   0.3939   0.01847   0.01176  -0.2137   0.6822   0.2381
  -0.250   0.4155   0.01858   0.01181  -0.2130   0.6799   0.2407
   0.000   0.4437   0.01841   0.01168  -0.2135   0.6782   0.2450
   0.250   0.4768   0.01825   0.01152  -0.2148   0.6767   0.2487
   0.500   0.5127   0.01811   0.01133  -0.2166   0.6753   0.2526
   0.750   0.5547   0.01795   0.01110  -0.2195   0.6741   0.2563
   1.250   0.5227   0.01959   0.01289  -0.2051   0.6654   0.2606
   1.500   0.5511   0.01952   0.01284  -0.2056   0.6637   0.2646
   1.750   0.5843   0.01939   0.01268  -0.2068   0.6622   0.2687
   2.000   0.6197   0.01926   0.01249  -0.2085   0.6609   0.2725
   2.250   0.6582   0.01901   0.01226  -0.2107   0.6597   0.2778
   3.000   0.6547   0.02110   0.01448  -0.1971   0.6490   0.2861
   3.250   0.6695   0.02103   0.01432  -0.1950   0.6413   0.2895
   3.500   0.6702   0.02180   0.01510  -0.1909   0.6370   0.2915
   3.750   0.6971   0.02153   0.01482  -0.1909   0.6327   0.2971
   4.000   0.7091   0.02191   0.01523  -0.1886   0.6277   0.3012
   4.250   0.6984   0.02303   0.01637  -0.1827   0.6202   0.3036
   4.500   0.7347   0.02261   0.01586  -0.1842   0.6155   0.3085
   4.750   0.7230   0.02406   0.01737  -0.1784   0.6110   0.3104
   5.000   0.7261   0.02476   0.01800  -0.1748   0.6001   0.3136
   5.250   0.7182   0.02617   0.01951  -0.1698   0.5934   0.3174
   5.500   0.7082   0.02765   0.02093  -0.1644   0.5768   0.3201
   5.750   0.7289   0.02797   0.02128  -0.1637   0.5753   0.3249
   6.000   0.7206   0.02958   0.02281  -0.1588   0.5584   0.3277
