  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11866                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.3281   0.01821   0.01151  -0.1108   0.8333   0.0905
  -1.500   0.3686   0.01774   0.01109  -0.1138   0.8327   0.0966
  -1.250   0.4077   0.01733   0.01072  -0.1165   0.8322   0.1043
  -1.000   0.4486   0.01685   0.01027  -0.1196   0.8316   0.1124
  -0.750   0.4886   0.01641   0.00987  -0.1226   0.8309   0.1215
  -0.500   0.5293   0.01597   0.00948  -0.1258   0.8300   0.1328
   0.000   0.5530   0.01599   0.00956  -0.1191   0.8171   0.1477
   0.250   0.5915   0.01555   0.00917  -0.1218   0.8154   0.1624
   0.500   0.6331   0.01510   0.00877  -0.1252   0.8140   0.1792
   0.750   0.6234   0.01547   0.00915  -0.1170   0.8031   0.1853
   1.000   0.6573   0.01509   0.00883  -0.1187   0.7999   0.2053
   1.250   0.6990   0.01462   0.00842  -0.1221   0.7976   0.2313
   1.500   0.6906   0.01495   0.00879  -0.1143   0.7867   0.2432
   1.750   0.7238   0.01454   0.00848  -0.1158   0.7826   0.2820
   2.000   0.7284   0.01460   0.00864  -0.1109   0.7734   0.3207
   2.250   0.7280   0.01389   0.00839  -0.1051   0.7666   0.5203
   2.500   0.6863   0.01332   0.00815  -0.0896   0.7558   0.6917
